TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-11 14:21:31.749000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,4FD949EF-495C-4AE0-8DD8-22FB94054502,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 14:22:06.550000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,39584D44-AC9E-446A-860B-537CD3DD0A29,,2FDB091A-3B89-4CFE-9E15-00DA27D74857,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 14:19:27.243000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,8BE19533-8F74-4648-B4DC-581940EA9CBC,,B07D5394-C7A6-4141-8DE9-3899BAD076D4,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-11 13:57:50.108000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:58:29.576000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,78949A01-CB76-4D57-8C0C-098A2CB6F94D,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 13:55:53.447000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Redmond,F71058E5-AD7C-4D40-858E-4428F6DA6F89,,70AF3B1E-B150-4CA0-B4A1-E4B3E703E6AA,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-11 13:55:53.462000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Redmond,F71058E5-AD7C-4D40-858E-4428F6DA6F89,,70AF3B1E-B150-4CA0-B4A1-E4B3E703E6AA,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-11 13:55:53.477000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Redmond,F71058E5-AD7C-4D40-858E-4428F6DA6F89,,70AF3B1E-B150-4CA0-B4A1-E4B3E703E6AA,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-11 13:55:58.750000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Redmond,F71058E5-AD7C-4D40-858E-4428F6DA6F89,,70AF3B1E-B150-4CA0-B4A1-E4B3E703E6AA,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-11 13:56:13.994000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1670X939,Asia,Republic of Korea,,,A53D0DA1-34B6-4E5E-B544-0F85F18898BE,,BFF8A463-C47E-4608-9024-2C57360344B6,False,UnknownIbizaUser
2015-10-11 13:57:46.123000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:57:44.094000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:57:42.109000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:57:45.950000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,8930E805-2641-4FB7-89F5-E7BD30BA8BB0,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-11 13:57:46.054000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,8930E805-2641-4FB7-89F5-E7BD30BA8BB0,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-11 13:57:46.120000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,8930E805-2641-4FB7-89F5-E7BD30BA8BB0,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-11 13:57:47.144000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,8930E805-2641-4FB7-89F5-E7BD30BA8BB0,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-11 14:34:28.027000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,8BE19533-8F74-4648-B4DC-581940EA9CBC,,B07D5394-C7A6-4141-8DE9-3899BAD076D4,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-11 14:32:42.109000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 14:32:46.083000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 14:32:50.088000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 14:32:44.087000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 14:33:08.656000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,7C9C9057-E136-475F-8929-46ECD7FD2B52,,D20BB75D-38A4-4969-8FC4-43566FC70713,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 14:33:09.651000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,7C9C9057-E136-475F-8929-46ECD7FD2B52,,D20BB75D-38A4-4969-8FC4-43566FC70713,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 14:33:10.669000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,7C9C9057-E136-475F-8929-46ECD7FD2B52,,D20BB75D-38A4-4969-8FC4-43566FC70713,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 14:33:07.698000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,7C9C9057-E136-475F-8929-46ECD7FD2B52,,D20BB75D-38A4-4969-8FC4-43566FC70713,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:49:25.004000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,8BE19533-8F74-4648-B4DC-581940EA9CBC,,B07D5394-C7A6-4141-8DE9-3899BAD076D4,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-11 13:47:42.140000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:47:44.095000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:47:46.088000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:47:50.120000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:48:07.716000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,7C9C9057-E136-475F-8929-46ECD7FD2B52,,D20BB75D-38A4-4969-8FC4-43566FC70713,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:48:09.748000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,7C9C9057-E136-475F-8929-46ECD7FD2B52,,D20BB75D-38A4-4969-8FC4-43566FC70713,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:48:08.672000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,7C9C9057-E136-475F-8929-46ECD7FD2B52,,D20BB75D-38A4-4969-8FC4-43566FC70713,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:48:09.746000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,7C9C9057-E136-475F-8929-46ECD7FD2B52,,D20BB75D-38A4-4969-8FC4-43566FC70713,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:51:31.660000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,4FD949EF-495C-4AE0-8DD8-22FB94054502,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 13:53:55.188000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,28A3D67E-3952-4E46-88DB-27C460FDA343,,469A7E92-8EF3-4CC4-AA14-91595D3EECEB,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-11 13:52:06.491000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,39584D44-AC9E-446A-860B-537CD3DD0A29,,2FDB091A-3B89-4CFE-9E15-00DA27D74857,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 13:52:50.113000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:52:42.106000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:52:46.109000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:52:44.101000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:43:29.538000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,78949A01-CB76-4D57-8C0C-098A2CB6F94D,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 13:42:42.105000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:42:44.087000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:42:46.093000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:42:50.090000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:40:59.886000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Missouri,Springfield,84C598D1-4EA6-42C6-AD2F-9474E4CBF89F,,396B622D-E4C3-4B1D-9DD6-2AB644BFAD99,False,20b8afbd-958b-4f32-ae0f-3c62e7192ff4
2015-10-11 13:41:01.011000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Missouri,Springfield,84C598D1-4EA6-42C6-AD2F-9474E4CBF89F,,396B622D-E4C3-4B1D-9DD6-2AB644BFAD99,False,20b8afbd-958b-4f32-ae0f-3c62e7192ff4
2015-10-11 13:40:56.884000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Missouri,Springfield,84C598D1-4EA6-42C6-AD2F-9474E4CBF89F,,396B622D-E4C3-4B1D-9DD6-2AB644BFAD99,False,20b8afbd-958b-4f32-ae0f-3c62e7192ff4
2015-10-11 13:40:58.863000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Missouri,Springfield,84C598D1-4EA6-42C6-AD2F-9474E4CBF89F,,396B622D-E4C3-4B1D-9DD6-2AB644BFAD99,False,20b8afbd-958b-4f32-ae0f-3c62e7192ff4
2015-10-11 13:38:55.220000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,28A3D67E-3952-4E46-88DB-27C460FDA343,,469A7E92-8EF3-4CC4-AA14-91595D3EECEB,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-11 13:39:21.982000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,6FF53ECE-A7C0-4A90-9BDA-BCE324744E0A,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-11 13:39:26.946000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,6FF53ECE-A7C0-4A90-9BDA-BCE324744E0A,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-11 13:39:41.963000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,6FF53ECE-A7C0-4A90-9BDA-BCE324744E0A,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-11 13:39:39.958000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,6FF53ECE-A7C0-4A90-9BDA-BCE324744E0A,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-11 14:23:55.311000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,28A3D67E-3952-4E46-88DB-27C460FDA343,,469A7E92-8EF3-4CC4-AA14-91595D3EECEB,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-11 14:26:26.827000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,4FC802D4-4014-491F-97CA-AFA4318051BF,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-11 14:26:23.523000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,4FC802D4-4014-491F-97CA-AFA4318051BF,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-11 14:26:27.987000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,4FC802D4-4014-491F-97CA-AFA4318051BF,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-11 14:26:28.711000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,4FC802D4-4014-491F-97CA-AFA4318051BF,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-11 14:22:44.104000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 14:22:46.103000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 14:22:50.114000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 14:22:42.125000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 14:23:37.258000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,958F4B87-FC09-43A9-976B-3A094F952A80,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-11 14:23:37.259000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,958F4B87-FC09-43A9-976B-3A094F952A80,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-11 14:23:37.259000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,958F4B87-FC09-43A9-976B-3A094F952A80,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-11 14:23:37.257000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,958F4B87-FC09-43A9-976B-3A094F952A80,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-11 14:26:03.467000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,1511B6ED-F91E-44DE-BDF8-579DA38921BA,,DFDEBCF0-98C1-46BC-9841-C3B534291856,False,7318655d-0919-4d0f-81fc-425710fff051
2015-10-11 14:26:05.566000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,1511B6ED-F91E-44DE-BDF8-579DA38921BA,,DFDEBCF0-98C1-46BC-9841-C3B534291856,False,7318655d-0919-4d0f-81fc-425710fff051
2015-10-11 14:26:06.151000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,1511B6ED-F91E-44DE-BDF8-579DA38921BA,,DFDEBCF0-98C1-46BC-9841-C3B534291856,False,7318655d-0919-4d0f-81fc-425710fff051
2015-10-11 14:26:03.459000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,1511B6ED-F91E-44DE-BDF8-579DA38921BA,,DFDEBCF0-98C1-46BC-9841-C3B534291856,False,7318655d-0919-4d0f-81fc-425710fff051
2015-10-11 14:27:42.120000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 14:27:44.096000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 14:27:46.113000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 14:27:50.082000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 14:28:29.658000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,78949A01-CB76-4D57-8C0C-098A2CB6F94D,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 13:36:11.415000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1518X853,Asia,Japan,,,FBE331A0-D148-4FE1-99E1-E74088DFD6A4,,57D6180D-13F2-4446-A408-F7EBA021D211,False,UnknownIbizaUser
2015-10-11 13:35:58.074000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,7033988A-66CA-438C-B352-8817C580344C,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-11 13:35:58.087000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,7033988A-66CA-438C-B352-8817C580344C,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-11 13:35:57.971000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,7033988A-66CA-438C-B352-8817C580344C,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-11 13:36:31.629000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,4FD949EF-495C-4AE0-8DD8-22FB94054502,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 13:37:06.423000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,39584D44-AC9E-446A-860B-537CD3DD0A29,,2FDB091A-3B89-4CFE-9E15-00DA27D74857,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 13:37:42.100000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:37:44.084000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:37:46.096000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:37:50.098000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,845663AB-B114-4730-B42B-93176FBBED1D,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 13:33:07.672000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,7C9C9057-E136-475F-8929-46ECD7FD2B52,,D20BB75D-38A4-4969-8FC4-43566FC70713,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
