TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-12 23:31:59.153000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,F71058E5-AD7C-4D40-858E-4428F6DA6F89,,1AF905CC-DF4D-4784-9541-AC018EB57001,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-12 23:31:53.970000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,F71058E5-AD7C-4D40-858E-4428F6DA6F89,,1AF905CC-DF4D-4784-9541-AC018EB57001,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-12 23:31:53.840000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,F71058E5-AD7C-4D40-858E-4428F6DA6F89,,1AF905CC-DF4D-4784-9541-AC018EB57001,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-12 23:31:53.856000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,F71058E5-AD7C-4D40-858E-4428F6DA6F89,,1AF905CC-DF4D-4784-9541-AC018EB57001,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-12 23:31:53.856000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,F71058E5-AD7C-4D40-858E-4428F6DA6F89,,1AF905CC-DF4D-4784-9541-AC018EB57001,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-12 23:31:59.153000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,F71058E5-AD7C-4D40-858E-4428F6DA6F89,,1AF905CC-DF4D-4784-9541-AC018EB57001,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-12 23:31:53.840000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,F71058E5-AD7C-4D40-858E-4428F6DA6F89,,1AF905CC-DF4D-4784-9541-AC018EB57001,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-12 23:31:53.970000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,F71058E5-AD7C-4D40-858E-4428F6DA6F89,,1AF905CC-DF4D-4784-9541-AC018EB57001,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-12 23:30:08.180000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-12 23:30:08.180000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-12 23:30:18.485000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-12 23:30:18.955000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-12 23:30:18.955000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-12 23:30:18.485000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,3E7D0A5A-2EA2-4C50-A4D9-ADE2B43A4B61,,C31DF4E6-40F2-44C3-8C95-55BE0A846A50,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-12 23:34:53.660000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:34:54.209000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:34:53.660000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:34:54.209000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:36:29.210000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:36:29.204000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:36:29.224000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:36:30.152000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:36:29.227000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:36:29.217000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:36:29.220000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:36:29.204000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:36:29.217000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:36:29.220000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:36:29.210000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:36:29.224000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:36:29.227000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:36:30.152000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:36:27.454000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,90F9F5EE-9F48-4EA7-B5AE-E441829ED805,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-12 23:36:23.458000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,90F9F5EE-9F48-4EA7-B5AE-E441829ED805,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-12 23:36:25.460000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,90F9F5EE-9F48-4EA7-B5AE-E441829ED805,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-12 23:36:27.454000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,90F9F5EE-9F48-4EA7-B5AE-E441829ED805,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-12 23:36:23.458000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,90F9F5EE-9F48-4EA7-B5AE-E441829ED805,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-12 23:36:25.460000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,90F9F5EE-9F48-4EA7-B5AE-E441829ED805,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-12 23:37:38.116000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,1968E6A5-3D79-4C81-8262-A68378CBA25D,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-12 23:37:42.995000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,1968E6A5-3D79-4C81-8262-A68378CBA25D,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-12 23:33:51.336000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,3227018D-C89A-46D4-AB87-7DFA7E2E820C,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-12 23:33:51.445000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,3227018D-C89A-46D4-AB87-7DFA7E2E820C,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-12 23:33:51.513000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,3227018D-C89A-46D4-AB87-7DFA7E2E820C,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-12 23:33:52.536000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,3227018D-C89A-46D4-AB87-7DFA7E2E820C,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-12 23:33:51.336000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,3227018D-C89A-46D4-AB87-7DFA7E2E820C,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-12 23:33:51.445000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,3227018D-C89A-46D4-AB87-7DFA7E2E820C,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-12 23:33:51.513000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,3227018D-C89A-46D4-AB87-7DFA7E2E820C,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-12 23:33:52.536000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,3227018D-C89A-46D4-AB87-7DFA7E2E820C,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-12 23:34:31.653000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,2E9DF70C-789B-4F9A-A8D0-0FC0E69E25B1,,BFAD1676-125C-4DD1-B8C7-39F8185F8539,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-12 23:34:31.653000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,2E9DF70C-789B-4F9A-A8D0-0FC0E69E25B1,,BFAD1676-125C-4DD1-B8C7-39F8185F8539,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-12 23:59:49.283000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,6D77F6ED-0F66-4B02-9360-24A834B85D92,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-12 23:59:49.280000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,6D77F6ED-0F66-4B02-9360-24A834B85D92,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-12 23:59:49.284000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,6D77F6ED-0F66-4B02-9360-24A834B85D92,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-12 23:59:49.285000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,6D77F6ED-0F66-4B02-9360-24A834B85D92,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-12 23:59:49.280000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,6D77F6ED-0F66-4B02-9360-24A834B85D92,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-12 23:59:49.283000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,6D77F6ED-0F66-4B02-9360-24A834B85D92,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-12 23:59:49.284000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,6D77F6ED-0F66-4B02-9360-24A834B85D92,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-12 23:59:49.285000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,6D77F6ED-0F66-4B02-9360-24A834B85D92,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-12 17:48:44.310000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,3200X1800,North America,United States,Washington,Woodinville,CE358718-E0C1-487D-8A0B-60043CD04D86,,62E7948C-8FF2-4FA1-BAB6-157E27D76647,False,edefe962-65b7-4a47-a6cc-3d019b4d3363
2015-10-12 17:48:44.431000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,3200X1800,North America,United States,Washington,Woodinville,CE358718-E0C1-487D-8A0B-60043CD04D86,,62E7948C-8FF2-4FA1-BAB6-157E27D76647,False,edefe962-65b7-4a47-a6cc-3d019b4d3363
2015-10-12 17:48:44.366000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,3200X1800,North America,United States,Washington,Woodinville,CE358718-E0C1-487D-8A0B-60043CD04D86,,62E7948C-8FF2-4FA1-BAB6-157E27D76647,False,edefe962-65b7-4a47-a6cc-3d019b4d3363
2015-10-12 17:48:44.310000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,3200X1800,North America,United States,Washington,Woodinville,CE358718-E0C1-487D-8A0B-60043CD04D86,,62E7948C-8FF2-4FA1-BAB6-157E27D76647,False,edefe962-65b7-4a47-a6cc-3d019b4d3363
2015-10-12 17:48:44.431000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,3200X1800,North America,United States,Washington,Woodinville,CE358718-E0C1-487D-8A0B-60043CD04D86,,62E7948C-8FF2-4FA1-BAB6-157E27D76647,False,edefe962-65b7-4a47-a6cc-3d019b4d3363
2015-10-12 17:48:44.366000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,3200X1800,North America,United States,Washington,Woodinville,CE358718-E0C1-487D-8A0B-60043CD04D86,,62E7948C-8FF2-4FA1-BAB6-157E27D76647,False,edefe962-65b7-4a47-a6cc-3d019b4d3363
2015-10-12 23:19:53.648000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:19:54.481000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:19:55.266000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:19:54.063000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:19:55.406000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:19:57.297000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:21:30.595000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:21:29.305000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:21:30.772000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:21:31.834000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:21:32.343000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:21:29.305000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:21:30.295000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:21:30.595000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:21:30.772000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:21:31.834000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:21:32.343000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:21:30.295000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 7,1366X768,Europe,Netherlands,,,9C33DD7E-E152-44A2-B766-6813D7CB06DD,,175FF8DC-FE62-434D-8D78-F1DCF96E7095,False,998e2dec-1396-47cd-a3ea-3ae040142f6f
2015-10-12 23:19:31.658000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,2E9DF70C-789B-4F9A-A8D0-0FC0E69E25B1,,BFAD1676-125C-4DD1-B8C7-39F8185F8539,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-12 23:19:31.658000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,2E9DF70C-789B-4F9A-A8D0-0FC0E69E25B1,,BFAD1676-125C-4DD1-B8C7-39F8185F8539,False,7ef48d3d-3325-4cc4-a13c-51a727019855
