TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-05 22:08:34.881000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1536X864,Europe,United Kingdom,,,23760CC1-D4C7-4698-96C9-DC2644FA590C,,3143580B-256F-4AFA-A898-CEF663504081,False,5bd319f4-e4bb-48df-b32c-c391b4612998
2015-10-05 22:08:35.731000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1536X864,Europe,United Kingdom,,,23760CC1-D4C7-4698-96C9-DC2644FA590C,,3143580B-256F-4AFA-A898-CEF663504081,False,5bd319f4-e4bb-48df-b32c-c391b4612998
2015-10-05 22:08:34.921000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1536X864,Europe,United Kingdom,,,23760CC1-D4C7-4698-96C9-DC2644FA590C,,3143580B-256F-4AFA-A898-CEF663504081,False,5bd319f4-e4bb-48df-b32c-c391b4612998
2015-10-05 21:56:55.958000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X1024,North America,United States,Washington,Olympia,817497B5-E085-4A16-9B40-5686933ACE30,,9D8DBC2A-2020-47B7-8DFA-7E5FBA6FEA04,False,3c8b18db-93af-4d7e-ae14-e6f45f2526d5
2015-10-05 21:57:08.220000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,B853D814-D506-4514-B117-52192711FBC9,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-05 21:57:08.235000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,B853D814-D506-4514-B117-52192711FBC9,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-05 21:57:08.256000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,B853D814-D506-4514-B117-52192711FBC9,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-05 21:57:08.276000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,B853D814-D506-4514-B117-52192711FBC9,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-05 21:56:08.011000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,C3E78C62-5CB0-4B7E-9FDF-2A16EA350755,,78194419-E763-4463-826D-BE0A2F99A174,False,b22210ef-3836-44e6-a794-9ca79756af2b
2015-10-05 21:56:08.043000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,C3E78C62-5CB0-4B7E-9FDF-2A16EA350755,,78194419-E763-4463-826D-BE0A2F99A174,False,b22210ef-3836-44e6-a794-9ca79756af2b
2015-10-05 21:56:08.082000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,C3E78C62-5CB0-4B7E-9FDF-2A16EA350755,,78194419-E763-4463-826D-BE0A2F99A174,False,b22210ef-3836-44e6-a794-9ca79756af2b
2015-10-05 21:56:08.200000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,C3E78C62-5CB0-4B7E-9FDF-2A16EA350755,,78194419-E763-4463-826D-BE0A2F99A174,False,b22210ef-3836-44e6-a794-9ca79756af2b
2015-10-05 21:56:06.192000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1920X1080,Europe,Romania,Bihor,Oradea,7E383A20-5950-4655-BE17-EC4343B7A4EA,,2BF06597-578F-4376-B41E-FEA185F6C1EF,False,21a375f0-8f00-4bfc-aa83-3f77ec326f28
2015-10-05 21:56:06.203000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1920X1080,Europe,Romania,Bihor,Oradea,7E383A20-5950-4655-BE17-EC4343B7A4EA,,2BF06597-578F-4376-B41E-FEA185F6C1EF,False,21a375f0-8f00-4bfc-aa83-3f77ec326f28
2015-10-05 21:56:06.211000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1920X1080,Europe,Romania,Bihor,Oradea,7E383A20-5950-4655-BE17-EC4343B7A4EA,,2BF06597-578F-4376-B41E-FEA185F6C1EF,False,21a375f0-8f00-4bfc-aa83-3f77ec326f28
2015-10-05 21:56:06.225000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1920X1080,Europe,Romania,Bihor,Oradea,7E383A20-5950-4655-BE17-EC4343B7A4EA,,2BF06597-578F-4376-B41E-FEA185F6C1EF,False,21a375f0-8f00-4bfc-aa83-3f77ec326f28
2015-10-05 21:21:19.981000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Redmond,B668C145-E8BA-419E-8BF2-AF4C51417314,,3076DA39-8951-4ACE-9041-3ECBDFB56D97,False,9266eb41-23a0-45e3-a5a9-3ff466d60615
2015-10-05 21:21:29.163000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,7B37751B-6A9A-47A3-9873-B63DAE437A41,,3DECE689-2695-4DFC-8D98-2575B61D437F,False,a0208c47-fece-425d-b58b-a62eacd6491f
2015-10-05 21:19:51.300000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,EE8E67DF-7DD2-41B3-9EB6-E77398D00267,,3568489E-9D45-4288-9F3C-A42ED8914CE0,False,ae060e9d-a854-4d85-85dc-37bb8f8423a7
2015-10-05 21:19:51.300000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,EE8E67DF-7DD2-41B3-9EB6-E77398D00267,,3568489E-9D45-4288-9F3C-A42ED8914CE0,False,ae060e9d-a854-4d85-85dc-37bb8f8423a7
2015-10-05 21:19:50.296000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,EE8E67DF-7DD2-41B3-9EB6-E77398D00267,,3568489E-9D45-4288-9F3C-A42ED8914CE0,False,ae060e9d-a854-4d85-85dc-37bb8f8423a7
2015-10-05 21:19:52.289000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,EE8E67DF-7DD2-41B3-9EB6-E77398D00267,,3568489E-9D45-4288-9F3C-A42ED8914CE0,False,ae060e9d-a854-4d85-85dc-37bb8f8423a7
2015-10-05 21:20:34.107000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1440X900,Oceania,New Zealand,Auckland,Auckland,ECA24247-F277-4ECD-947F-25353E67FC87,,05BD39AB-212E-41C7-84E3-E83CB63BC532,False,60abb1c9-0189-4ab9-b893-5537700cfc6d
2015-10-05 22:43:11.501000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1280X720,Asia,India,Telangana,Hyderabad,6CF32987-7BF0-4FAE-A309-EB44B610DCDA,,20E85794-68C2-4D6A-8935-617E21750378,False,a46f8b72-3a21-48c4-b3eb-d4ee7325f131
2015-10-05 22:43:11.503000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1280X720,Asia,India,Telangana,Hyderabad,6CF32987-7BF0-4FAE-A309-EB44B610DCDA,,20E85794-68C2-4D6A-8935-617E21750378,False,a46f8b72-3a21-48c4-b3eb-d4ee7325f131
2015-10-05 22:43:11.504000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1280X720,Asia,India,Telangana,Hyderabad,6CF32987-7BF0-4FAE-A309-EB44B610DCDA,,20E85794-68C2-4D6A-8935-617E21750378,False,a46f8b72-3a21-48c4-b3eb-d4ee7325f131
2015-10-05 22:43:11.506000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1280X720,Asia,India,Telangana,Hyderabad,6CF32987-7BF0-4FAE-A309-EB44B610DCDA,,20E85794-68C2-4D6A-8935-617E21750378,False,a46f8b72-3a21-48c4-b3eb-d4ee7325f131
2015-10-05 22:41:03.594000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,C2AD284D-7696-45FD-A6A0-7A65B5F8EDFC,,04B46CB6-9DE8-4519-9040-8671AA4020BC,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-05 22:41:03.594000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,C2AD284D-7696-45FD-A6A0-7A65B5F8EDFC,,04B46CB6-9DE8-4519-9040-8671AA4020BC,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-05 22:41:03.610000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,C2AD284D-7696-45FD-A6A0-7A65B5F8EDFC,,04B46CB6-9DE8-4519-9040-8671AA4020BC,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-05 22:41:04.546000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,C2AD284D-7696-45FD-A6A0-7A65B5F8EDFC,,04B46CB6-9DE8-4519-9040-8671AA4020BC,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-05 20:39:24.159000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,B42D7F82-4A59-4A8F-8CE3-CAEFBC1AFF5B,,025FD706-022F-4E6F-BEEF-48EB0196007A,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-05 20:39:23.919000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,B42D7F82-4A59-4A8F-8CE3-CAEFBC1AFF5B,,025FD706-022F-4E6F-BEEF-48EB0196007A,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-05 20:39:24.152000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,B42D7F82-4A59-4A8F-8CE3-CAEFBC1AFF5B,,025FD706-022F-4E6F-BEEF-48EB0196007A,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-05 20:39:24.260000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,B42D7F82-4A59-4A8F-8CE3-CAEFBC1AFF5B,,025FD706-022F-4E6F-BEEF-48EB0196007A,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-05 20:35:59.487000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,1E184D9F-4CD9-4B56-B8D4-F9309DD86A7A,,9FDD8A6F-077E-4CD0-B73C-406680B57C01,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-05 20:36:00.494000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,1E184D9F-4CD9-4B56-B8D4-F9309DD86A7A,,9FDD8A6F-077E-4CD0-B73C-406680B57C01,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-05 20:36:01.513000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,1E184D9F-4CD9-4B56-B8D4-F9309DD86A7A,,9FDD8A6F-077E-4CD0-B73C-406680B57C01,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-05 20:35:58.643000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,1E184D9F-4CD9-4B56-B8D4-F9309DD86A7A,,9FDD8A6F-077E-4CD0-B73C-406680B57C01,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-05 20:36:03.519000000,Script error.,Firefox,Firefox 41.0,Windows,Windows 10,1360X768,North America,Mexico,,,FDAB31D8-B3C7-4D26-AAC6-242B1302860F,,78C7E09B-9635-4CD7-B39C-15FE43D8DDE6,False,716fd43e-6b04-46e2-b3ca-5cd434477e27
2015-10-05 20:37:57.869000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,92EE8CA0-B9BE-4FF5-B33C-71996582EFBF,,02398675-717C-4A9C-AC1E-36968ACA2051,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-05 20:37:58.437000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,92EE8CA0-B9BE-4FF5-B33C-71996582EFBF,,02398675-717C-4A9C-AC1E-36968ACA2051,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-05 20:37:58.954000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,92EE8CA0-B9BE-4FF5-B33C-71996582EFBF,,02398675-717C-4A9C-AC1E-36968ACA2051,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-05 20:37:57.856000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,92EE8CA0-B9BE-4FF5-B33C-71996582EFBF,,02398675-717C-4A9C-AC1E-36968ACA2051,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-05 22:23:35.360000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1536X864,Europe,United Kingdom,,,23760CC1-D4C7-4698-96C9-DC2644FA590C,,3143580B-256F-4AFA-A898-CEF663504081,False,5bd319f4-e4bb-48df-b32c-c391b4612998
2015-10-05 22:23:35.863000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1536X864,Europe,United Kingdom,,,23760CC1-D4C7-4698-96C9-DC2644FA590C,,3143580B-256F-4AFA-A898-CEF663504081,False,5bd319f4-e4bb-48df-b32c-c391b4612998
2015-10-05 22:23:35.407000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1536X864,Europe,United Kingdom,,,23760CC1-D4C7-4698-96C9-DC2644FA590C,,3143580B-256F-4AFA-A898-CEF663504081,False,5bd319f4-e4bb-48df-b32c-c391b4612998
2015-10-05 22:22:50.700000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Spain,Barcelona,Barcelona,0F5225BB-68AB-4241-9B1A-7300A514A6D8,,8326DA76-AD0B-4101-817E-502A69045E2E,False,614beb5e-7f9d-41c7-b86e-d99750a3746e
2015-10-05 22:22:50.697000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Spain,Barcelona,Barcelona,0F5225BB-68AB-4241-9B1A-7300A514A6D8,,8326DA76-AD0B-4101-817E-502A69045E2E,False,614beb5e-7f9d-41c7-b86e-d99750a3746e
2015-10-05 22:22:50.704000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Spain,Barcelona,Barcelona,0F5225BB-68AB-4241-9B1A-7300A514A6D8,,8326DA76-AD0B-4101-817E-502A69045E2E,False,614beb5e-7f9d-41c7-b86e-d99750a3746e
2015-10-05 22:22:50.702000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Spain,Barcelona,Barcelona,0F5225BB-68AB-4241-9B1A-7300A514A6D8,,8326DA76-AD0B-4101-817E-502A69045E2E,False,614beb5e-7f9d-41c7-b86e-d99750a3746e
2015-10-05 20:30:41.243000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,North America,United States,Texas,,69E39BC2-7914-44AF-A568-058D2FCF4002,,18171297-6752-4425-BFA9-9FA5851AA3D1,False,53e7092f-d834-48b9-b7bc-347e7f63b3e2
2015-10-05 20:26:49.422000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,B381B5BF-2C3E-407E-8149-1A21679D0D9B,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-05 20:27:02.386000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,B381B5BF-2C3E-407E-8149-1A21679D0D9B,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-05 20:27:04.393000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,B381B5BF-2C3E-407E-8149-1A21679D0D9B,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-05 20:26:50.388000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,B381B5BF-2C3E-407E-8149-1A21679D0D9B,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-05 20:27:23.320000000,"There is a cycle.
The path to the object contains a cycle:
listViewViewModel.extensionOptions.selectable.selection.selectableItems.2.data.columns
In object
<Array[4]>
",Firefox,Firefox 41.0,Windows,Windows 7,1152X720,North America,United States,,,722D707A-3241-4CDE-80FF-B4478507E6C8,,8FB1C9AD-755B-4203-AA41-AD50B32ABDB3,False,9fee5643-2fa9-41eb-ae6d-21fde66bb17d
2015-10-05 20:07:48.972000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,18C0CBC7-EB7A-4121-BD42-B369D9E0FE67,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-05 20:07:48.834000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,18C0CBC7-EB7A-4121-BD42-B369D9E0FE67,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-05 20:07:48.992000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,18C0CBC7-EB7A-4121-BD42-B369D9E0FE67,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-05 20:13:32.397000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,3B9825A5-4C06-4435-840A-6188D649DE3D,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-05 20:13:32.410000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,3B9825A5-4C06-4435-840A-6188D649DE3D,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-05 20:13:32.424000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,3B9825A5-4C06-4435-840A-6188D649DE3D,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-05 20:13:32.438000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,3B9825A5-4C06-4435-840A-6188D649DE3D,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-05 20:13:34.924000000,Unexpected token u,Chrome,Chrome 36.0,Windows,Windows 7,1920X1080,North America,United States,Minnesota,Minneapolis,66765199-DCEF-4A31-B45F-6EF82F0F6BBF,,159DC1F2-572E-46FA-B76A-90D70C6A5AB6,False,c7061947-edfb-413f-8487-90d3d2e84e10
2015-10-05 20:13:34.926000000,Unexpected token u,Chrome,Chrome 36.0,Windows,Windows 7,1920X1080,North America,United States,Minnesota,Minneapolis,66765199-DCEF-4A31-B45F-6EF82F0F6BBF,,159DC1F2-572E-46FA-B76A-90D70C6A5AB6,False,c7061947-edfb-413f-8487-90d3d2e84e10
2015-10-05 20:13:35.879000000,Unexpected token u,Chrome,Chrome 36.0,Windows,Windows 7,1920X1080,North America,United States,Minnesota,Minneapolis,66765199-DCEF-4A31-B45F-6EF82F0F6BBF,,159DC1F2-572E-46FA-B76A-90D70C6A5AB6,False,c7061947-edfb-413f-8487-90d3d2e84e10
2015-10-05 20:13:34.927000000,Unexpected token u,Chrome,Chrome 36.0,Windows,Windows 7,1920X1080,North America,United States,Minnesota,Minneapolis,66765199-DCEF-4A31-B45F-6EF82F0F6BBF,,159DC1F2-572E-46FA-B76A-90D70C6A5AB6,False,c7061947-edfb-413f-8487-90d3d2e84e10
2015-10-05 20:15:00.393000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1920X1200,North America,United States,Washington,Redmond,37E234DA-8DEF-4EFE-9C14-1C52A6758A8D,,AE21B318-078C-43CD-95CD-055D2AF1CD15,False,6d61c861-1343-413f-a877-bd87108783a8
2015-10-05 20:15:00.395000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1920X1200,North America,United States,Washington,Redmond,37E234DA-8DEF-4EFE-9C14-1C52A6758A8D,,AE21B318-078C-43CD-95CD-055D2AF1CD15,False,6d61c861-1343-413f-a877-bd87108783a8
2015-10-05 20:15:00.396000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1920X1200,North America,United States,Washington,Redmond,37E234DA-8DEF-4EFE-9C14-1C52A6758A8D,,AE21B318-078C-43CD-95CD-055D2AF1CD15,False,6d61c861-1343-413f-a877-bd87108783a8
2015-10-05 20:15:03.435000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1920X1200,North America,United States,Washington,Redmond,37E234DA-8DEF-4EFE-9C14-1C52A6758A8D,,AE21B318-078C-43CD-95CD-055D2AF1CD15,False,6d61c861-1343-413f-a877-bd87108783a8
2015-10-05 20:12:47.490000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,9A79D6A0-BD80-4396-8B1D-35D783290087,,15A2651C-0BD4-4608-8BEF-4029A163BAB6,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-05 20:12:47.511000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,9A79D6A0-BD80-4396-8B1D-35D783290087,,15A2651C-0BD4-4608-8BEF-4029A163BAB6,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-05 20:12:47.524000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,9A79D6A0-BD80-4396-8B1D-35D783290087,,15A2651C-0BD4-4608-8BEF-4029A163BAB6,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-05 20:12:47.538000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,9A79D6A0-BD80-4396-8B1D-35D783290087,,15A2651C-0BD4-4608-8BEF-4029A163BAB6,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-05 20:11:12.034000000,"There is a cycle.
The path to the object contains a cycle:
###root###
In object
<Array[5]>
",Firefox,Firefox 41.0,Windows,Windows 10,1920X1080,Europe,Netherlands,,,5453BBA6-57F4-42CE-AEF1-D2E75561E79A,,1999452E-217F-44E3-BDEA-AA824E256D9B,False,cf71701f-ad19-4584-993f-1c67d340c989
2015-10-05 20:11:12.120000000,"There is a cycle.
The path to the object contains a cycle:
###root###
In object
<Array[5]>
",Firefox,Firefox 41.0,Windows,Windows 10,1920X1080,Europe,Netherlands,,,5453BBA6-57F4-42CE-AEF1-D2E75561E79A,,1999452E-217F-44E3-BDEA-AA824E256D9B,False,cf71701f-ad19-4584-993f-1c67d340c989
2015-10-05 20:11:12.119000000,"There is a cycle.
The path to the object contains a cycle:
###root###
In object
<Array[5]>
",Firefox,Firefox 41.0,Windows,Windows 10,1920X1080,Europe,Netherlands,,,5453BBA6-57F4-42CE-AEF1-D2E75561E79A,,1999452E-217F-44E3-BDEA-AA824E256D9B,False,cf71701f-ad19-4584-993f-1c67d340c989
2015-10-05 20:17:07.024000000,Script error,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Redmond,CC19317C-0776-4C2A-8C7C-A969E33E68C7,,3668D9BD-190D-4563-86E5-1526639430A2,False,28deead9-888d-4c9b-82d4-2e9db60ea902
