TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-06 11:51:20.728000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:14.857000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:17.606000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:17.809000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:14.946000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:18.042000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:18.156000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:18.273000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:18.406000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:20.971000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:18.723000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:21.259000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:18.807000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:21.473000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:19.046000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:21.606000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:19.156000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:21.808000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:22.008000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:22.130000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:51:22.353000000,Script error,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,2021X1137,North America,United States,Florida,Miami,13255B58-7F23-4ECA-A977-48E96E7D30A0,,2A4E5437-E686-41FD-8BFF-152814DF8C82,True,55c8ca37-b952-4e70-bbdb-d1aea894823b
2015-10-06 11:37:52.188000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1536X864,Europe,United Kingdom,England,London,23760CC1-D4C7-4698-96C9-DC2644FA590C,,A584D0E4-8F77-4E42-9447-C4BA18DA25B4,False,5bd319f4-e4bb-48df-b32c-c391b4612998
2015-10-06 11:37:52.146000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1536X864,Europe,United Kingdom,England,London,23760CC1-D4C7-4698-96C9-DC2644FA590C,,A584D0E4-8F77-4E42-9447-C4BA18DA25B4,False,5bd319f4-e4bb-48df-b32c-c391b4612998
2015-10-06 11:37:51.552000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1536X864,Europe,United Kingdom,England,London,23760CC1-D4C7-4698-96C9-DC2644FA590C,,A584D0E4-8F77-4E42-9447-C4BA18DA25B4,False,5bd319f4-e4bb-48df-b32c-c391b4612998
2015-10-06 11:39:18.631000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,2AD13109-309E-49A4-9764-378B659FB982,,449D9A79-55D1-4066-B5DA-572445B982DE,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-06 11:50:16.635000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 43.0,Windows,Windows 10,1440X960,Oceania,Australia,Victoria,Geelong,6B8019AD-D55C-4B38-B891-9CC5AFFD296A,,8BEC6AE2-7E10-4CEF-A408-02918CE9BAA7,False,29BCEB26-FEEB-4AD6-A48F-D275265FA9FE
2015-10-06 11:46:17.209000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1600,Europe,United Kingdom,England,London,447B78C2-2E59-46FD-8D69-BB06762A1445,,05D61C5B-8F14-4E90-AD99-8969E311F6B8,False,80459887-120f-4903-a01f-21f0e8a05095
2015-10-06 11:46:17.198000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1600,Europe,United Kingdom,England,London,447B78C2-2E59-46FD-8D69-BB06762A1445,,05D61C5B-8F14-4E90-AD99-8969E311F6B8,False,80459887-120f-4903-a01f-21f0e8a05095
2015-10-06 11:46:17.950000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1600,Europe,United Kingdom,England,London,447B78C2-2E59-46FD-8D69-BB06762A1445,,05D61C5B-8F14-4E90-AD99-8969E311F6B8,False,80459887-120f-4903-a01f-21f0e8a05095
2015-10-06 11:46:17.957000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1600,Europe,United Kingdom,England,London,447B78C2-2E59-46FD-8D69-BB06762A1445,,05D61C5B-8F14-4E90-AD99-8969E311F6B8,False,80459887-120f-4903-a01f-21f0e8a05095
2015-10-06 11:47:27.554000000,Script error.,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1745X982,Europe,Norway,,,54C55D18-A7A0-449C-958F-3343126FF30B,,6F12B286-5E21-45EA-ABD9-A56B8ED5ECD3,False,2102f849-8500-4577-a30b-b7691b6d2fab
2015-10-06 11:47:25.740000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,57E039E2-5818-4F76-B5FD-399C6A3373C0,,BD5DE036-26ED-4C22-8759-0F3B2C9864D2,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-06 11:32:08.954000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,061DB17F-6A28-4CDA-A86C-9BEF969EB9C8,,6C0B3265-7533-489A-811F-DCFFBE1C2AE4,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-06 11:32:09.807000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,061DB17F-6A28-4CDA-A86C-9BEF969EB9C8,,6C0B3265-7533-489A-811F-DCFFBE1C2AE4,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-06 11:32:09.808000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,061DB17F-6A28-4CDA-A86C-9BEF969EB9C8,,6C0B3265-7533-489A-811F-DCFFBE1C2AE4,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-06 11:32:27.060000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,57E039E2-5818-4F76-B5FD-399C6A3373C0,,BD5DE036-26ED-4C22-8759-0F3B2C9864D2,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-06 11:29:29.149000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1164X655,Asia,India,Telangana,Hyderabad,B5019EAF-908E-4087-8296-0F1DCBC3902D,,077A6C8B-11B7-4A67-BF0E-8708D10CAC36,False,B3730C92-EE6F-421D-A1A7-4627B874FF51
2015-10-06 11:29:29.162000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1164X655,Asia,India,Telangana,Hyderabad,B5019EAF-908E-4087-8296-0F1DCBC3902D,,077A6C8B-11B7-4A67-BF0E-8708D10CAC36,False,B3730C92-EE6F-421D-A1A7-4627B874FF51
2015-10-06 11:29:29.173000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1164X655,Asia,India,Telangana,Hyderabad,B5019EAF-908E-4087-8296-0F1DCBC3902D,,077A6C8B-11B7-4A67-BF0E-8708D10CAC36,False,B3730C92-EE6F-421D-A1A7-4627B874FF51
2015-10-06 11:29:30.639000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1164X655,Asia,India,Telangana,Hyderabad,B5019EAF-908E-4087-8296-0F1DCBC3902D,,077A6C8B-11B7-4A67-BF0E-8708D10CAC36,False,B3730C92-EE6F-421D-A1A7-4627B874FF51
2015-10-06 11:29:29.853000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Europe,Slovenia,Ljubljana,Ljubljana,2E633228-BC94-4B21-BC68-836D9C5A0BFB,,FDAB561F-52DE-4339-A85F-492D032C6D49,False,f1b33688-9a09-4d77-9b24-e6aa6df2dc38
2015-10-06 11:29:29.840000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Europe,Slovenia,Ljubljana,Ljubljana,2E633228-BC94-4B21-BC68-836D9C5A0BFB,,FDAB561F-52DE-4339-A85F-492D032C6D49,False,f1b33688-9a09-4d77-9b24-e6aa6df2dc38
2015-10-06 11:29:29.859000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Europe,Slovenia,Ljubljana,Ljubljana,2E633228-BC94-4B21-BC68-836D9C5A0BFB,,FDAB561F-52DE-4339-A85F-492D032C6D49,False,f1b33688-9a09-4d77-9b24-e6aa6df2dc38
2015-10-06 11:29:29.847000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Europe,Slovenia,Ljubljana,Ljubljana,2E633228-BC94-4B21-BC68-836D9C5A0BFB,,FDAB561F-52DE-4339-A85F-492D032C6D49,False,f1b33688-9a09-4d77-9b24-e6aa6df2dc38
2015-10-06 11:29:57.226000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1463X823,Asia,India,Telangana,Hyderabad,23FE6FF7-0E57-4CB2-AEFF-B7683B50616C,,3C4FE62C-9611-4822-B4DB-AB44D8545B93,False,01ef65d6-f8e4-4aee-95d8-ebb52bb34af0
2015-10-06 11:29:57.510000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1463X823,Asia,India,Telangana,Hyderabad,23FE6FF7-0E57-4CB2-AEFF-B7683B50616C,,3C4FE62C-9611-4822-B4DB-AB44D8545B93,False,01ef65d6-f8e4-4aee-95d8-ebb52bb34af0
2015-10-06 11:29:57.551000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1463X823,Asia,India,Telangana,Hyderabad,23FE6FF7-0E57-4CB2-AEFF-B7683B50616C,,3C4FE62C-9611-4822-B4DB-AB44D8545B93,False,01ef65d6-f8e4-4aee-95d8-ebb52bb34af0
2015-10-06 11:24:20.708000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,74D6F45D-8F3E-4D75-B7F9-6310B22A8652,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-06 11:24:21.693000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,74D6F45D-8F3E-4D75-B7F9-6310B22A8652,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-06 11:24:23.685000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,74D6F45D-8F3E-4D75-B7F9-6310B22A8652,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-06 11:24:25.682000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,74D6F45D-8F3E-4D75-B7F9-6310B22A8652,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-06 11:24:46.146000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,North America,United States,California,San Ramon,E9B96552-744D-4AAC-A2A5-5ED6C0C53321,,ABDA6F22-FFAB-4E9D-A641-6D199F599C51,False,cae49aff-45a2-442f-b278-c612cef334d6
2015-10-06 11:24:46.126000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,North America,United States,California,San Ramon,E9B96552-744D-4AAC-A2A5-5ED6C0C53321,,ABDA6F22-FFAB-4E9D-A641-6D199F599C51,False,cae49aff-45a2-442f-b278-c612cef334d6
2015-10-06 11:24:46.160000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,North America,United States,California,San Ramon,E9B96552-744D-4AAC-A2A5-5ED6C0C53321,,ABDA6F22-FFAB-4E9D-A641-6D199F599C51,False,cae49aff-45a2-442f-b278-c612cef334d6
2015-10-06 11:24:48.914000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,North America,United States,California,San Ramon,E9B96552-744D-4AAC-A2A5-5ED6C0C53321,,ABDA6F22-FFAB-4E9D-A641-6D199F599C51,False,cae49aff-45a2-442f-b278-c612cef334d6
2015-10-06 11:22:52.169000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1536X864,Europe,United Kingdom,England,London,23760CC1-D4C7-4698-96C9-DC2644FA590C,,A584D0E4-8F77-4E42-9447-C4BA18DA25B4,False,5bd319f4-e4bb-48df-b32c-c391b4612998
2015-10-06 11:22:52.127000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1536X864,Europe,United Kingdom,England,London,23760CC1-D4C7-4698-96C9-DC2644FA590C,,A584D0E4-8F77-4E42-9447-C4BA18DA25B4,False,5bd319f4-e4bb-48df-b32c-c391b4612998
2015-10-06 11:22:51.574000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1536X864,Europe,United Kingdom,England,London,23760CC1-D4C7-4698-96C9-DC2644FA590C,,A584D0E4-8F77-4E42-9447-C4BA18DA25B4,False,5bd319f4-e4bb-48df-b32c-c391b4612998
2015-10-06 11:24:00.232000000,uncaught exception: out of memory,Firefox,Firefox 41.0,Windows,Windows 7,1920X1080,Europe,,,,8420E19A-3D74-4A97-A3AF-887B29FF92A2,,1E2059CC-7DDE-425E-A553-38323DC1BF92,False,3aa4c2d9-6873-41ae-a73d-14ae7d8f712d
2015-10-06 11:23:04.369000000,uncaught exception: out of memory,Firefox,Firefox 41.0,Windows,Windows 7,1920X1080,Europe,,,,8420E19A-3D74-4A97-A3AF-887B29FF92A2,,1E2059CC-7DDE-425E-A553-38323DC1BF92,False,3aa4c2d9-6873-41ae-a73d-14ae7d8f712d
2015-10-06 11:15:40.030000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X1024,Europe,Ukraine,,,30923505-A219-4957-93CA-B7D37C745CB0,,2FA725B0-4412-47F8-BA76-8912DA73D434,True,37799b3d-ad73-496e-9593-f375e5b0f11b
2015-10-06 11:15:40.870000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X1024,Europe,Ukraine,,,30923505-A219-4957-93CA-B7D37C745CB0,,2FA725B0-4412-47F8-BA76-8912DA73D434,True,37799b3d-ad73-496e-9593-f375e5b0f11b
2015-10-06 11:15:42.858000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X1024,Europe,Ukraine,,,30923505-A219-4957-93CA-B7D37C745CB0,,2FA725B0-4412-47F8-BA76-8912DA73D434,True,37799b3d-ad73-496e-9593-f375e5b0f11b
2015-10-06 11:14:17.045000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Europe,Czech Republic,Hlavni mesto Praha,Prague,33143313-8874-40F7-8667-9A6DF34781C2,,36629558-1365-475E-BE86-5E1835FB7296,False,UnknownIbizaUser
2015-10-06 11:14:29.505000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,2B8B90AC-EA8F-45EA-9B5C-991C22F7C9A9,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-06 11:14:29.699000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,2B8B90AC-EA8F-45EA-9B5C-991C22F7C9A9,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-06 11:14:25.944000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,2B8B90AC-EA8F-45EA-9B5C-991C22F7C9A9,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-06 11:14:29.997000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,2B8B90AC-EA8F-45EA-9B5C-991C22F7C9A9,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-06 11:20:20.859000000,Script error.,Firefox,Firefox 41.0,Windows,Windows 8.1,1680X1050,Europe,Germany,,,02784F25-E8FF-44B2-8A1D-81333A231CB1,,A8C00A1D-B2AC-4F36-A175-7DB16229A133,False,aabfb412-c62c-4b06-aa46-2b0f329fe13f
2015-10-06 11:17:09.817000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,061DB17F-6A28-4CDA-A86C-9BEF969EB9C8,,6C0B3265-7533-489A-811F-DCFFBE1C2AE4,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-06 11:17:09.818000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,061DB17F-6A28-4CDA-A86C-9BEF969EB9C8,,6C0B3265-7533-489A-811F-DCFFBE1C2AE4,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-06 11:17:08.887000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,061DB17F-6A28-4CDA-A86C-9BEF969EB9C8,,6C0B3265-7533-489A-811F-DCFFBE1C2AE4,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-06 11:04:15.867000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 7,1440X900,North America,United States,,,4AD07A92-24FC-4FC6-910E-483257F926A3,,A26F2C37-C45A-4DC1-9F75-4FFA7E3390F2,False,744ad285-1dd8-48a0-8cb6-e0867e9f4609
2015-10-06 11:04:44.756000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 7,1440X900,North America,United States,,,4AD07A92-24FC-4FC6-910E-483257F926A3,,A26F2C37-C45A-4DC1-9F75-4FFA7E3390F2,False,744ad285-1dd8-48a0-8cb6-e0867e9f4609
2015-10-06 11:04:44.752000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 7,1440X900,North America,United States,,,4AD07A92-24FC-4FC6-910E-483257F926A3,,A26F2C37-C45A-4DC1-9F75-4FFA7E3390F2,False,744ad285-1dd8-48a0-8cb6-e0867e9f4609
2015-10-06 11:04:44.759000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 7,1440X900,North America,United States,,,4AD07A92-24FC-4FC6-910E-483257F926A3,,A26F2C37-C45A-4DC1-9F75-4FFA7E3390F2,False,744ad285-1dd8-48a0-8cb6-e0867e9f4609
2015-10-06 10:06:39.431000000,Cannot read property 'version' of null,Chrome,Chrome 45.0,Windows,Windows 8,1440X900,Europe,Russia,Sverdlovskaya Oblast',Yekaterinburg,25ED66A9-CBB1-4DC5-9F91-E84233246974,,2AA303C3-023F-42F3-9025-71C01756205A,False,d3347bd3-b3d8-436c-b03b-764e5b9e6555
2015-10-06 10:06:39.428000000,Cannot read property 'version' of null,Chrome,Chrome 45.0,Windows,Windows 8,1440X900,Europe,Russia,Sverdlovskaya Oblast',Yekaterinburg,25ED66A9-CBB1-4DC5-9F91-E84233246974,,2AA303C3-023F-42F3-9025-71C01756205A,False,d3347bd3-b3d8-436c-b03b-764e5b9e6555
