TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-08 19:34:56.203000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,California,Los Angeles,69814BB0-E406-491A-BE52-6A3DAE34B276,,4EFD0F88-3817-4474-8515-4ECBC70585F9,False,fc2b0430-5c58-468c-9988-15999c8b16ae
2015-10-08 19:33:46.883000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 19:33:47.845000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 19:33:40.133000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,B530A8A2-DA9E-4F24-B8D2-C8D84EE1CE3F,,22630EC7-A7C6-4222-AF91-6FA236DAE79A,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-08 19:33:48.845000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 19:32:56.065000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1600X900,Europe,Italy,Provincia di Alessandria,Ozzano Monferrato,19AACDE2-63B4-43B4-85F2-429EC4D5ABE5,,332AE520-A58C-497B-8B9C-F0D29B847B07,False,02416bac-7d62-4927-8dff-c42789e80a89
2015-10-08 19:32:56.081000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1600X900,Europe,Italy,Provincia di Alessandria,Ozzano Monferrato,19AACDE2-63B4-43B4-85F2-429EC4D5ABE5,,332AE520-A58C-497B-8B9C-F0D29B847B07,False,02416bac-7d62-4927-8dff-c42789e80a89
2015-10-08 19:32:56.098000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1600X900,Europe,Italy,Provincia di Alessandria,Ozzano Monferrato,19AACDE2-63B4-43B4-85F2-429EC4D5ABE5,,332AE520-A58C-497B-8B9C-F0D29B847B07,False,02416bac-7d62-4927-8dff-c42789e80a89
2015-10-08 19:32:56.105000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1600X900,Europe,Italy,Provincia di Alessandria,Ozzano Monferrato,19AACDE2-63B4-43B4-85F2-429EC4D5ABE5,,332AE520-A58C-497B-8B9C-F0D29B847B07,False,02416bac-7d62-4927-8dff-c42789e80a89
2015-10-08 19:30:36.307000000,JSON Parse error: Unterminated string,Safari,Safari 9.0,Mac,Mac OS X 10.11,1440X900,Europe,Russia,,,108772E6-4CF8-4DB1-AD46-AEFBB0CCECF1,,DD38E75E-1CC6-4144-84C6-F560D7D97A7B,True,UnknownIbizaUser
2015-10-08 19:30:13.769000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 19:30:14.182000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 19:30:14.254000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 19:30:14.417000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 20:04:55.792000000,Unable to get property 'then' of undefined or null reference,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1745X982,North America,United States,Washington,Bellevue,2DA7D956-14A5-4C0C-942A-BC0EAC4D45D9,,3C23FAEC-B439-40C8-907A-B37FAB37557C,False,fbb240e7-4c67-4138-a496-2553d0549137
2015-10-08 20:06:59.141000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Gaithersburg,6EAEB88E-844E-4C1F-9D3E-4D7A7BAD8C32,,20D91F7B-7D8A-4FBF-B52D-9604D8F396E3,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-08 20:06:59.971000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Gaithersburg,6EAEB88E-844E-4C1F-9D3E-4D7A7BAD8C32,,20D91F7B-7D8A-4FBF-B52D-9604D8F396E3,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-08 20:06:59.975000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Gaithersburg,6EAEB88E-844E-4C1F-9D3E-4D7A7BAD8C32,,20D91F7B-7D8A-4FBF-B52D-9604D8F396E3,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-08 20:06:59.983000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Gaithersburg,6EAEB88E-844E-4C1F-9D3E-4D7A7BAD8C32,,20D91F7B-7D8A-4FBF-B52D-9604D8F396E3,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-08 20:07:54.411000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1600X900,Europe,Czech Republic,Hlavni mesto Praha,Prague,B5AD7754-A624-4855-87EC-F35C09D69243,,F4ED4E55-6E08-4BC4-B359-BFD0BD26B73F,False,ed73907e-a835-4b66-b694-7c99192d7a70
2015-10-08 20:07:54.409000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1600X900,Europe,Czech Republic,Hlavni mesto Praha,Prague,B5AD7754-A624-4855-87EC-F35C09D69243,,F4ED4E55-6E08-4BC4-B359-BFD0BD26B73F,False,ed73907e-a835-4b66-b694-7c99192d7a70
2015-10-08 20:07:54.253000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1600X900,Europe,Czech Republic,Hlavni mesto Praha,Prague,B5AD7754-A624-4855-87EC-F35C09D69243,,F4ED4E55-6E08-4BC4-B359-BFD0BD26B73F,False,ed73907e-a835-4b66-b694-7c99192d7a70
2015-10-08 20:07:54.519000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1600X900,Europe,Czech Republic,Hlavni mesto Praha,Prague,B5AD7754-A624-4855-87EC-F35C09D69243,,F4ED4E55-6E08-4BC4-B359-BFD0BD26B73F,False,ed73907e-a835-4b66-b694-7c99192d7a70
2015-10-08 20:08:17.207000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,B5D201A7-CBC0-4DFF-ABCD-04FCE63B483F,,4A5DE864-DB6B-4215-8C14-33E5B25C5EDF,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-08 20:08:18.216000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,B5D201A7-CBC0-4DFF-ABCD-04FCE63B483F,,4A5DE864-DB6B-4215-8C14-33E5B25C5EDF,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-08 20:08:25.210000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,B5D201A7-CBC0-4DFF-ABCD-04FCE63B483F,,4A5DE864-DB6B-4215-8C14-33E5B25C5EDF,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-08 20:08:25.210000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,B5D201A7-CBC0-4DFF-ABCD-04FCE63B483F,,4A5DE864-DB6B-4215-8C14-33E5B25C5EDF,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-08 20:08:32.018000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,8BE19533-8F74-4648-B4DC-581940EA9CBC,,A92081AF-9E1E-4F94-81FA-12F3871EA752,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-08 20:08:40.371000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,28A3D67E-3952-4E46-88DB-27C460FDA343,,B2A69067-9228-4FE6-AB1F-D90F9A95C56A,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-08 20:08:49.109000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 20:08:48.133000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 20:08:47.149000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 20:06:06.199000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X720,North America,United States,Washington,Bellevue,35006252-2B11-4A28-BD2E-8ED684A35F76,,662932D6-02EF-4425-9853-D514825C1261,False,0304fe11-cfe1-479b-9783-f9cfb997fa70
2015-10-08 20:06:06.220000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X720,North America,United States,Washington,Bellevue,35006252-2B11-4A28-BD2E-8ED684A35F76,,662932D6-02EF-4425-9853-D514825C1261,False,0304fe11-cfe1-479b-9783-f9cfb997fa70
2015-10-08 20:06:06.227000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X720,North America,United States,Washington,Bellevue,35006252-2B11-4A28-BD2E-8ED684A35F76,,662932D6-02EF-4425-9853-D514825C1261,False,0304fe11-cfe1-479b-9783-f9cfb997fa70
2015-10-08 20:06:06.235000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X720,North America,United States,Washington,Bellevue,35006252-2B11-4A28-BD2E-8ED684A35F76,,662932D6-02EF-4425-9853-D514825C1261,False,0304fe11-cfe1-479b-9783-f9cfb997fa70
2015-10-08 20:06:41.116000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Gaithersburg,655512C5-A088-400D-BAE7-68CCA1978B27,,FB7E0DC4-08C8-429F-AF00-E1541007CA55,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-08 20:06:39.892000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Gaithersburg,655512C5-A088-400D-BAE7-68CCA1978B27,,FB7E0DC4-08C8-429F-AF00-E1541007CA55,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-08 20:06:41.118000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Gaithersburg,655512C5-A088-400D-BAE7-68CCA1978B27,,FB7E0DC4-08C8-429F-AF00-E1541007CA55,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-08 20:06:41.120000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Gaithersburg,655512C5-A088-400D-BAE7-68CCA1978B27,,FB7E0DC4-08C8-429F-AF00-E1541007CA55,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-08 19:28:04.533000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,B1706CCF-187A-4ABD-8E77-06942F6633E8,,E893D3E2-93B4-48CB-BFC9-4075263B1DF9,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-08 19:28:04.535000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,B1706CCF-187A-4ABD-8E77-06942F6633E8,,E893D3E2-93B4-48CB-BFC9-4075263B1DF9,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-08 19:28:02.540000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,B1706CCF-187A-4ABD-8E77-06942F6633E8,,E893D3E2-93B4-48CB-BFC9-4075263B1DF9,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-08 19:28:48.798000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 19:28:46.832000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 19:28:47.821000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 19:28:58.317000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,10653B7F-893D-4294-9211-77B03D7CBAD2,,5A42CB0F-B9A4-4155-8C12-2C6FE9557319,False,1ef7cf91-f0c9-4163-beb6-3b5f7e96ce1b
2015-10-08 19:29:56.000000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,2E90C388-EF42-4281-A25B-B710D4B1258A,,62805A0C-3EEE-458E-9846-B361C4E9C77A,False,cac96691-94bb-48d9-b0ca-b5082064b99e
2015-10-08 19:29:56.003000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,2E90C388-EF42-4281-A25B-B710D4B1258A,,62805A0C-3EEE-458E-9846-B361C4E9C77A,False,cac96691-94bb-48d9-b0ca-b5082064b99e
2015-10-08 19:29:56.004000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,2E90C388-EF42-4281-A25B-B710D4B1258A,,62805A0C-3EEE-458E-9846-B361C4E9C77A,False,cac96691-94bb-48d9-b0ca-b5082064b99e
2015-10-08 20:03:47.133000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 20:03:48.090000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 20:03:49.072000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 20:03:48.345000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 8,1920X1080,South America,Colombia,Antioquia,Medellín,8CCD29EF-7B8B-4F38-9B7D-A3ED9B16A9DD,,36D18654-1728-4A06-9B4C-884B84D0D783,False,28fbd9c0-edf7-45d7-9ca1-2c80aaa1097e
2015-10-08 20:03:48.355000000,Cannot read property 'SubscriptionId' of undefined,Chrome,Chrome 45.0,Windows,Windows 8,1920X1080,South America,Colombia,Antioquia,Medellín,8CCD29EF-7B8B-4F38-9B7D-A3ED9B16A9DD,,36D18654-1728-4A06-9B4C-884B84D0D783,False,28fbd9c0-edf7-45d7-9ca1-2c80aaa1097e
2015-10-08 20:03:40.219000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,B530A8A2-DA9E-4F24-B8D2-C8D84EE1CE3F,,22630EC7-A7C6-4222-AF91-6FA236DAE79A,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-08 20:01:32.283000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1920X1200,North America,United States,Virginia,McLean,10838CBD-5E91-42A4-8AE2-45AC1E4B6B41,,72FF0838-262F-4B8A-AF03-3F30E9A67E73,False,34f8cad8-0dfa-4070-b050-a2db1659add5
2015-10-08 20:01:32.285000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1920X1200,North America,United States,Virginia,McLean,10838CBD-5E91-42A4-8AE2-45AC1E4B6B41,,72FF0838-262F-4B8A-AF03-3F30E9A67E73,False,34f8cad8-0dfa-4070-b050-a2db1659add5
2015-10-08 20:01:32.286000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1920X1200,North America,United States,Virginia,McLean,10838CBD-5E91-42A4-8AE2-45AC1E4B6B41,,72FF0838-262F-4B8A-AF03-3F30E9A67E73,False,34f8cad8-0dfa-4070-b050-a2db1659add5
2015-10-08 20:01:38.271000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1920X1200,North America,United States,Virginia,McLean,10838CBD-5E91-42A4-8AE2-45AC1E4B6B41,,72FF0838-262F-4B8A-AF03-3F30E9A67E73,False,34f8cad8-0dfa-4070-b050-a2db1659add5
2015-10-08 20:03:33.901000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 39.0,Windows,Windows 8.1,1536X864,North America,United States,Washington,Seattle,B63FB27B-0EFC-4914-BB47-009356F761DC,,B75180BD-6EC2-49AF-B4F4-065A24B76C61,False,731dafa5-95dd-449a-a2bc-ff0c9af2568e
2015-10-08 20:03:34.063000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 39.0,Windows,Windows 8.1,1536X864,North America,United States,Washington,Seattle,B63FB27B-0EFC-4914-BB47-009356F761DC,,B75180BD-6EC2-49AF-B4F4-065A24B76C61,False,731dafa5-95dd-449a-a2bc-ff0c9af2568e
2015-10-08 20:03:34.066000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 39.0,Windows,Windows 8.1,1536X864,North America,United States,Washington,Seattle,B63FB27B-0EFC-4914-BB47-009356F761DC,,B75180BD-6EC2-49AF-B4F4-065A24B76C61,False,731dafa5-95dd-449a-a2bc-ff0c9af2568e
2015-10-08 20:03:34.068000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 39.0,Windows,Windows 8.1,1536X864,North America,United States,Washington,Seattle,B63FB27B-0EFC-4914-BB47-009356F761DC,,B75180BD-6EC2-49AF-B4F4-065A24B76C61,False,731dafa5-95dd-449a-a2bc-ff0c9af2568e
2015-10-08 20:03:37.176000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Oceania,Australia,Victoria,Melbourne,C2571E0A-C2F3-49AD-94C7-9C694A580A80,,86578BCA-7A26-45E9-B37D-287CB02C6F17,False,2dfc385e-7d6c-4090-a4b6-21412acad1a4
2015-10-08 20:03:40.199000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Oceania,Australia,Victoria,Melbourne,C2571E0A-C2F3-49AD-94C7-9C694A580A80,,86578BCA-7A26-45E9-B37D-287CB02C6F17,False,2dfc385e-7d6c-4090-a4b6-21412acad1a4
2015-10-08 20:03:41.200000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Oceania,Australia,Victoria,Melbourne,C2571E0A-C2F3-49AD-94C7-9C694A580A80,,86578BCA-7A26-45E9-B37D-287CB02C6F17,False,2dfc385e-7d6c-4090-a4b6-21412acad1a4
2015-10-08 20:03:41.203000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Oceania,Australia,Victoria,Melbourne,C2571E0A-C2F3-49AD-94C7-9C694A580A80,,86578BCA-7A26-45E9-B37D-287CB02C6F17,False,2dfc385e-7d6c-4090-a4b6-21412acad1a4
2015-10-08 20:03:42.228000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Oceania,Australia,Victoria,Melbourne,C2571E0A-C2F3-49AD-94C7-9C694A580A80,,86578BCA-7A26-45E9-B37D-287CB02C6F17,False,2dfc385e-7d6c-4090-a4b6-21412acad1a4
2015-10-08 20:03:42.229000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Oceania,Australia,Victoria,Melbourne,C2571E0A-C2F3-49AD-94C7-9C694A580A80,,86578BCA-7A26-45E9-B37D-287CB02C6F17,False,2dfc385e-7d6c-4090-a4b6-21412acad1a4
2015-10-08 20:10:53.991000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Virginia,Arlington,5BF1A460-51DB-4251-AFBD-B53CDC69B892,,7EDC5594-3B69-417D-96DA-6AE65D3E69BF,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-08 20:10:53.993000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Virginia,Arlington,5BF1A460-51DB-4251-AFBD-B53CDC69B892,,7EDC5594-3B69-417D-96DA-6AE65D3E69BF,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-08 20:10:53.994000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Virginia,Arlington,5BF1A460-51DB-4251-AFBD-B53CDC69B892,,7EDC5594-3B69-417D-96DA-6AE65D3E69BF,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-08 20:10:56.935000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Virginia,Arlington,5BF1A460-51DB-4251-AFBD-B53CDC69B892,,7EDC5594-3B69-417D-96DA-6AE65D3E69BF,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-08 20:01:04.377000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 10,1366X768,Europe,Russia,Novgorodskaya Oblast',Veliky Novgorod,03D737BC-2A6A-4200-AD90-C506C64C8134,,24313966-F377-4C74-B1F9-DABD51453BA5,False,UnknownIbizaUser
2015-10-08 19:20:45.361000000,Unable to get property 'then' of undefined or null reference,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1745X982,North America,United States,Washington,Bellevue,2DA7D956-14A5-4C0C-942A-BC0EAC4D45D9,,3C23FAEC-B439-40C8-907A-B37FAB37557C,False,fbb240e7-4c67-4138-a496-2553d0549137
2015-10-08 19:23:32.086000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,8BE19533-8F74-4648-B4DC-581940EA9CBC,,A92081AF-9E1E-4F94-81FA-12F3871EA752,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-08 19:23:40.194000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,28A3D67E-3952-4E46-88DB-27C460FDA343,,B2A69067-9228-4FE6-AB1F-D90F9A95C56A,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-08 19:23:46.785000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 19:23:47.769000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 19:23:48.776000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,343C7643-1FE1-46AB-ADFE-F81AA4AC6699,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 19:22:56.782000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,21A4845B-7EFB-433D-9FDB-F937160E4B9A,,7C49298A-5D50-4166-916B-D0496E6FB495,False,8b08ae77-f27f-4c67-9718-ed053edee768
2015-10-08 19:22:57.763000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,21A4845B-7EFB-433D-9FDB-F937160E4B9A,,7C49298A-5D50-4166-916B-D0496E6FB495,False,8b08ae77-f27f-4c67-9718-ed053edee768
2015-10-08 19:22:58.757000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,21A4845B-7EFB-433D-9FDB-F937160E4B9A,,7C49298A-5D50-4166-916B-D0496E6FB495,False,8b08ae77-f27f-4c67-9718-ed053edee768
