TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-03 22:29:31.923000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Israel,,,EBBEBD05-2955-464A-B071-5B3421A3B470,,4E4C325E-CE50-48CC-9021-78EFC9A1FD2A,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 22:29:32.297000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Israel,,,EBBEBD05-2955-464A-B071-5B3421A3B470,,4E4C325E-CE50-48CC-9021-78EFC9A1FD2A,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 22:29:32.311000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Israel,,,EBBEBD05-2955-464A-B071-5B3421A3B470,,4E4C325E-CE50-48CC-9021-78EFC9A1FD2A,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 22:29:32.506000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Israel,,,EBBEBD05-2955-464A-B071-5B3421A3B470,,4E4C325E-CE50-48CC-9021-78EFC9A1FD2A,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 22:32:05.507000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1438X808,Europe,Poland,?ód? Voivodeship,?ód?,6132CD78-3E17-4B55-81E9-43F245919D9B,,E8C46249-7937-423D-867F-6A1BC4242483,False,90e91868-deb4-4cf0-aebb-b2811cc09cba
2015-10-03 22:32:05.947000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1438X808,Europe,Poland,?ód? Voivodeship,?ód?,6132CD78-3E17-4B55-81E9-43F245919D9B,,E8C46249-7937-423D-867F-6A1BC4242483,False,90e91868-deb4-4cf0-aebb-b2811cc09cba
2015-10-03 22:32:05.956000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1438X808,Europe,Poland,?ód? Voivodeship,?ód?,6132CD78-3E17-4B55-81E9-43F245919D9B,,E8C46249-7937-423D-867F-6A1BC4242483,False,90e91868-deb4-4cf0-aebb-b2811cc09cba
2015-10-03 22:32:05.937000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1438X808,Europe,Poland,?ód? Voivodeship,?ód?,6132CD78-3E17-4B55-81E9-43F245919D9B,,E8C46249-7937-423D-867F-6A1BC4242483,False,90e91868-deb4-4cf0-aebb-b2811cc09cba
2015-10-03 22:26:10.822000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1440X900,Europe,Russia,,,BE57F51C-8253-40F1-BEA2-00AA19F00965,,F79C1EE4-E13F-4123-8217-49ACCEA82B7E,False,cd8b01e0-ed56-4b2d-8f4b-12a8f743389b
2015-10-03 22:26:10.838000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1440X900,Europe,Russia,,,BE57F51C-8253-40F1-BEA2-00AA19F00965,,F79C1EE4-E13F-4123-8217-49ACCEA82B7E,False,cd8b01e0-ed56-4b2d-8f4b-12a8f743389b
2015-10-03 22:26:10.833000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1440X900,Europe,Russia,,,BE57F51C-8253-40F1-BEA2-00AA19F00965,,F79C1EE4-E13F-4123-8217-49ACCEA82B7E,False,cd8b01e0-ed56-4b2d-8f4b-12a8f743389b
2015-10-03 22:26:10.842000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1440X900,Europe,Russia,,,BE57F51C-8253-40F1-BEA2-00AA19F00965,,F79C1EE4-E13F-4123-8217-49ACCEA82B7E,False,cd8b01e0-ed56-4b2d-8f4b-12a8f743389b
2015-10-03 22:28:59.152000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,74529E81-FF5D-47B0-BF15-6FC3FB992A36,,681D4022-B6C3-4C48-9A07-8D9C9ED49D6E,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 22:28:59.160000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,74529E81-FF5D-47B0-BF15-6FC3FB992A36,,681D4022-B6C3-4C48-9A07-8D9C9ED49D6E,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 22:28:59.168000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,74529E81-FF5D-47B0-BF15-6FC3FB992A36,,681D4022-B6C3-4C48-9A07-8D9C9ED49D6E,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 22:29:00.766000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,74529E81-FF5D-47B0-BF15-6FC3FB992A36,,681D4022-B6C3-4C48-9A07-8D9C9ED49D6E,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 22:27:46.804000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,3190AA8E-A033-4015-BE17-304187948521,,22253A37-413C-4EAA-B3DA-57155B7CD0E1,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-03 22:27:51.862000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,FC77CFEB-4D9E-4353-8CF8-3F29091878DA,,E1B35D19-674E-4380-95AC-23C6A7F74E0C,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-03 23:32:05.802000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1440X900,Europe,Germany,North Rhine-Westphalia,Mönchengladbach,51224E06-1808-45B2-8518-130F838D362E,,AB90B440-12D5-4217-A8BF-0F42223504F8,False,b2d634dc-151f-4aaa-8e07-4354b79bb7fa
2015-10-03 23:32:05.834000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1440X900,Europe,Germany,North Rhine-Westphalia,Mönchengladbach,51224E06-1808-45B2-8518-130F838D362E,,AB90B440-12D5-4217-A8BF-0F42223504F8,False,b2d634dc-151f-4aaa-8e07-4354b79bb7fa
2015-10-03 23:32:05.751000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1440X900,Europe,Germany,North Rhine-Westphalia,Mönchengladbach,51224E06-1808-45B2-8518-130F838D362E,,AB90B440-12D5-4217-A8BF-0F42223504F8,False,b2d634dc-151f-4aaa-8e07-4354b79bb7fa
2015-10-03 23:32:12.157000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 23:33:06.864000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,5A102374-09C7-46FD-9AF3-40EA4FE2FA2D,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-03 23:33:07.837000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,5A102374-09C7-46FD-9AF3-40EA4FE2FA2D,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-03 23:33:09.884000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,5A102374-09C7-46FD-9AF3-40EA4FE2FA2D,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-03 23:33:14.873000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,5A102374-09C7-46FD-9AF3-40EA4FE2FA2D,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-03 23:33:06.899000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,033E493E-4460-4C94-9741-943170BEB445,,BCEF49D1-D8DC-4C05-B250-0B8935FBB231,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-03 23:33:08.845000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,033E493E-4460-4C94-9741-943170BEB445,,BCEF49D1-D8DC-4C05-B250-0B8935FBB231,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-03 23:33:09.970000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,033E493E-4460-4C94-9741-943170BEB445,,BCEF49D1-D8DC-4C05-B250-0B8935FBB231,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-03 23:33:13.865000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,033E493E-4460-4C94-9741-943170BEB445,,BCEF49D1-D8DC-4C05-B250-0B8935FBB231,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-03 22:24:04.580000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,C8DA5641-DB78-4019-84FF-0C0784F01E07,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-03 22:22:48.548000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,F950BCFE-C9C0-4B5B-BDB3-E893745A2C4D,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-03 22:22:49.530000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,F950BCFE-C9C0-4B5B-BDB3-E893745A2C4D,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-03 22:22:49.534000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,F950BCFE-C9C0-4B5B-BDB3-E893745A2C4D,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-03 22:22:49.537000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,F950BCFE-C9C0-4B5B-BDB3-E893745A2C4D,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-03 22:23:21.206000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Singapore,,Singapore,B9E41579-9B27-4481-8C75-C30A5D0E0CC9,,9612EAF0-4196-440C-8DD7-136DEB008AFC,False,2488c915-337a-448f-8117-ee245b6c1ebd
2015-10-03 22:20:50.832000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X1024,North America,United States,Washington,Olympia,817497B5-E085-4A16-9B40-5686933ACE30,,E48837AC-02DD-4227-BD81-8631C592A89F,False,3c8b18db-93af-4d7e-ae14-e6f45f2526d5
2015-10-03 22:18:59.115000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1271X847,Asia,Saudi Arabia,,,D0C89359-0EA7-4F9F-B307-FD2E3CA088F1,,DAE63F59-0086-432E-ADF7-63E707118EAA,False,4a6c8615-de1f-45d0-848a-ac002f30adef
2015-10-03 22:18:59.132000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1271X847,Asia,Saudi Arabia,,,D0C89359-0EA7-4F9F-B307-FD2E3CA088F1,,DAE63F59-0086-432E-ADF7-63E707118EAA,False,4a6c8615-de1f-45d0-848a-ac002f30adef
2015-10-03 22:18:59.149000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1271X847,Asia,Saudi Arabia,,,D0C89359-0EA7-4F9F-B307-FD2E3CA088F1,,DAE63F59-0086-432E-ADF7-63E707118EAA,False,4a6c8615-de1f-45d0-848a-ac002f30adef
2015-10-03 22:18:59.171000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1271X847,Asia,Saudi Arabia,,,D0C89359-0EA7-4F9F-B307-FD2E3CA088F1,,DAE63F59-0086-432E-ADF7-63E707118EAA,False,4a6c8615-de1f-45d0-848a-ac002f30adef
2015-10-03 22:15:33.941000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Oceania,New Zealand,Canterbury,Christchurch,4E3331BF-DDE6-4C85-8AEC-F72E8722EE27,,D618BA6F-E1BC-423C-8B4E-C4C82A113AE1,False,92aead35-733b-4e0b-99ad-729f7243aacd
2015-10-03 22:17:12.269000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 22:12:46.820000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,3190AA8E-A033-4015-BE17-304187948521,,22253A37-413C-4EAA-B3DA-57155B7CD0E1,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-03 22:12:50.877000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,FC77CFEB-4D9E-4353-8CF8-3F29091878DA,,E1B35D19-674E-4380-95AC-23C6A7F74E0C,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-03 22:12:21.020000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1067X600,Asia,India,Andhra Pradesh,Visakhapatnam,268891CA-4FCF-4714-819A-D7A7912BEFAB,,D0FE3732-292A-4AA1-A5D4-13D5D35BB9AF,False,79d889cc-d2e4-4a6f-bf2a-78da0560602d
2015-10-03 22:12:21.044000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1067X600,Asia,India,Andhra Pradesh,Visakhapatnam,268891CA-4FCF-4714-819A-D7A7912BEFAB,,D0FE3732-292A-4AA1-A5D4-13D5D35BB9AF,False,79d889cc-d2e4-4a6f-bf2a-78da0560602d
2015-10-03 22:12:21.070000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1067X600,Asia,India,Andhra Pradesh,Visakhapatnam,268891CA-4FCF-4714-819A-D7A7912BEFAB,,D0FE3732-292A-4AA1-A5D4-13D5D35BB9AF,False,79d889cc-d2e4-4a6f-bf2a-78da0560602d
2015-10-03 22:12:21.084000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1067X600,Asia,India,Andhra Pradesh,Visakhapatnam,268891CA-4FCF-4714-819A-D7A7912BEFAB,,D0FE3732-292A-4AA1-A5D4-13D5D35BB9AF,False,79d889cc-d2e4-4a6f-bf2a-78da0560602d
2015-10-03 22:14:37.576000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,48849197-9349-4F4C-8BA0-E51AE850FFC1,,EB2EF7A0-6A1F-4D9B-901D-DA9B779A14C5,False,57879096-5927-4354-b69d-803c895c8532
2015-10-03 22:14:37.579000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,48849197-9349-4F4C-8BA0-E51AE850FFC1,,EB2EF7A0-6A1F-4D9B-901D-DA9B779A14C5,False,57879096-5927-4354-b69d-803c895c8532
2015-10-03 22:14:37.644000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,48849197-9349-4F4C-8BA0-E51AE850FFC1,,EB2EF7A0-6A1F-4D9B-901D-DA9B779A14C5,False,57879096-5927-4354-b69d-803c895c8532
2015-10-03 22:14:37.647000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 40.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,48849197-9349-4F4C-8BA0-E51AE850FFC1,,EB2EF7A0-6A1F-4D9B-901D-DA9B779A14C5,False,57879096-5927-4354-b69d-803c895c8532
2015-10-03 22:06:37.526000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Washington,Bellevue,9829B084-92EB-4077-9426-3CFDB9219044,,7668B543-49AC-40E7-8C30-D3D6C1BE3C50,False,76b0046d-7610-4fa4-be0b-51eef9f1b551
2015-10-03 22:06:37.545000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Washington,Bellevue,9829B084-92EB-4077-9426-3CFDB9219044,,7668B543-49AC-40E7-8C30-D3D6C1BE3C50,False,76b0046d-7610-4fa4-be0b-51eef9f1b551
2015-10-03 22:06:37.562000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Washington,Bellevue,9829B084-92EB-4077-9426-3CFDB9219044,,7668B543-49AC-40E7-8C30-D3D6C1BE3C50,False,76b0046d-7610-4fa4-be0b-51eef9f1b551
2015-10-03 22:06:37.580000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Washington,Bellevue,9829B084-92EB-4077-9426-3CFDB9219044,,7668B543-49AC-40E7-8C30-D3D6C1BE3C50,False,76b0046d-7610-4fa4-be0b-51eef9f1b551
2015-10-03 22:08:21.206000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Singapore,,Singapore,B9E41579-9B27-4481-8C75-C30A5D0E0CC9,,9612EAF0-4196-440C-8DD7-136DEB008AFC,False,2488c915-337a-448f-8117-ee245b6c1ebd
2015-10-03 22:09:04.568000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,C8DA5641-DB78-4019-84FF-0C0784F01E07,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-03 21:57:46.832000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,3190AA8E-A033-4015-BE17-304187948521,,22253A37-413C-4EAA-B3DA-57155B7CD0E1,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-03 21:57:49.846000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,FC77CFEB-4D9E-4353-8CF8-3F29091878DA,,E1B35D19-674E-4380-95AC-23C6A7F74E0C,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-03 21:57:18.579000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,North America,United States,Illinois,Glen Ellyn,D06C74E2-6654-42C7-8665-617911CDFB28,,AA5BA303-3D2B-42A2-8D49-04175DD64339,False,d6ae62b6-b87e-4837-8e4c-9980095b79a1
2015-10-03 21:57:22.638000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,North America,United States,Illinois,Glen Ellyn,D06C74E2-6654-42C7-8665-617911CDFB28,,AA5BA303-3D2B-42A2-8D49-04175DD64339,False,d6ae62b6-b87e-4837-8e4c-9980095b79a1
2015-10-03 22:02:12.313000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 22:04:18.209000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,2560X1440,North America,United States,Washington,Bellevue,D0D0FD4E-F5E3-4617-9708-0189069CB0AA,,5E6BE820-79F9-4303-9657-623F4DFE40C0,False,1d60be00-3746-4cea-a92d-555fe5eb2a06
2015-10-03 22:04:17.216000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,2560X1440,North America,United States,Washington,Bellevue,D0D0FD4E-F5E3-4617-9708-0189069CB0AA,,5E6BE820-79F9-4303-9657-623F4DFE40C0,False,1d60be00-3746-4cea-a92d-555fe5eb2a06
2015-10-03 22:04:19.241000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,2560X1440,North America,United States,Washington,Bellevue,D0D0FD4E-F5E3-4617-9708-0189069CB0AA,,5E6BE820-79F9-4303-9657-623F4DFE40C0,False,1d60be00-3746-4cea-a92d-555fe5eb2a06
2015-10-03 22:04:22.219000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,2560X1440,North America,United States,Washington,Bellevue,D0D0FD4E-F5E3-4617-9708-0189069CB0AA,,5E6BE820-79F9-4303-9657-623F4DFE40C0,False,1d60be00-3746-4cea-a92d-555fe5eb2a06
2015-10-03 21:53:21.193000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Singapore,,Singapore,B9E41579-9B27-4481-8C75-C30A5D0E0CC9,,9612EAF0-4196-440C-8DD7-136DEB008AFC,False,2488c915-337a-448f-8117-ee245b6c1ebd
2015-10-03 21:54:04.523000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,C8DA5641-DB78-4019-84FF-0C0784F01E07,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-03 21:45:26.951000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,7B37751B-6A9A-47A3-9873-B63DAE437A41,,2444C718-1DAC-4B8B-9838-976CE0A05411,False,a0208c47-fece-425d-b58b-a62eacd6491f
2015-10-03 21:47:12.315000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 21:47:50.625000000,A 'pure' computed must not be called recursively,Firefox,Firefox 40.0,Windows,Windows 8.1,1920X1080,Africa,Nigeria,Lagos,Lagos,BD26C519-B586-4570-B90F-633C94438230,,A50D397C-FD6A-41C1-8570-0C891F658D6A,False,6ca2dbea-45ad-4433-bb33-6ce4e4fdd343
2015-10-03 21:42:48.851000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,FC77CFEB-4D9E-4353-8CF8-3F29091878DA,,E1B35D19-674E-4380-95AC-23C6A7F74E0C,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-03 21:45:25.680000000,A 'pure' computed must not be called recursively,Firefox,Firefox 40.0,Windows,Windows 8.1,1920X1080,Africa,Nigeria,Lagos,Lagos,BD26C519-B586-4570-B90F-633C94438230,,A50D397C-FD6A-41C1-8570-0C891F658D6A,False,6ca2dbea-45ad-4433-bb33-6ce4e4fdd343
2015-10-03 21:45:36.782000000,A 'pure' computed must not be called recursively,Firefox,Firefox 40.0,Windows,Windows 8.1,1920X1080,Africa,Nigeria,Lagos,Lagos,BD26C519-B586-4570-B90F-633C94438230,,A50D397C-FD6A-41C1-8570-0C891F658D6A,False,6ca2dbea-45ad-4433-bb33-6ce4e4fdd343
2015-10-03 21:44:35.565000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,C537A3DB-BF58-42BA-A481-7222598BEE62,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-03 21:44:35.545000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,C537A3DB-BF58-42BA-A481-7222598BEE62,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-03 21:44:35.583000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,C537A3DB-BF58-42BA-A481-7222598BEE62,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-03 21:44:35.423000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,C537A3DB-BF58-42BA-A481-7222598BEE62,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-03 21:41:57.869000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,D06E034C-190D-44D7-882A-5F0B168F7BEC,,6AE11F9B-CB4B-46FD-9256-A125716285A7,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-03 21:41:58.974000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,D06E034C-190D-44D7-882A-5F0B168F7BEC,,6AE11F9B-CB4B-46FD-9256-A125716285A7,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-03 21:41:59.845000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,D06E034C-190D-44D7-882A-5F0B168F7BEC,,6AE11F9B-CB4B-46FD-9256-A125716285A7,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-03 21:42:00.843000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,D06E034C-190D-44D7-882A-5F0B168F7BEC,,6AE11F9B-CB4B-46FD-9256-A125716285A7,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
