TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-26 21:26:49.461181300,nan,,,,InsightsPortal_IN_0,Oceania,New Zealand,,,POST SupportedProjectTypes,14845981361274753557,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,155.4697
2015-10-26 21:26:50.420757800,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,16542568189969508718,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8021
2015-10-26 21:26:53.557684800,nan,Other,,Other,InsightsPortal_IN_0,Asia,Hong Kong,,,HEAD ping,9151497222654070352,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.5755
2015-10-26 21:27:04.596812100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,16270368661335368518,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2143
2015-10-26 21:27:05.418989200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,16608976447053009923,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.5182
2015-10-26 21:27:05.410473400,nan,,,,InsightsPortal_IN_0,Asia,Japan,,,POST SupportedProjectTypes,11256062373715165824,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,78.8168
2015-10-26 21:27:08.055378000,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,6791426416142794931,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1007
2015-10-26 21:26:56.968091000,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,1375143330985691197,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2721
2015-10-26 21:26:40.761925200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,15058674520170844462,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9560000000000004
2015-10-26 21:26:56.639355900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,11086013106362324099,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8074
2015-10-26 21:27:01.363874300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,596123737921863111,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3765
2015-10-26 21:27:03.672603700,nan,,,,InsightsPortal_IN_1,Oceania,New Zealand,Auckland,Auckland,POST SupportedProjectTypes,16322244918762846836,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,150.9819
2015-10-26 21:27:06.406081200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,16826799921326085491,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1171
2015-10-26 21:27:07.630981000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,13510357468781738714,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.404
2015-10-26 21:27:09.834727000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,11368827741353197040,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0767
2015-10-26 21:27:11.541281600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,6744365195209256928,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1141
2015-10-26 21:27:11.706254400,nan,,,,InsightsPortal_IN_1,Asia,Malaysia,Selangor,Puchong Batu Dua Belas,POST SupportedProjectTypes,10572455196850901664,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,176.8407
2015-10-26 21:27:12.525495500,nan,,,,InsightsPortal_IN_1,Oceania,New Zealand,Waikato,Hamilton,POST SupportedProjectTypes,15779164613350123216,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,147.4651
2015-10-26 21:27:13.072366100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,8508556923447109113,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3369999999999997
2015-10-26 21:27:13.789872600,nan,Other,,Other,InsightsPortal_IN_1,Oceania,Australia,New South Wales,Sydney,HEAD ping,17110306529483841566,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7642
2015-10-26 21:27:19.159376900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,13305493211244555153,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0151
2015-10-26 21:27:21.470406900,nan,Other,,Other,InsightsPortal_IN_1,Asia,Hong Kong,,,HEAD ping,13007681977009802772,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.002
2015-10-26 21:27:21.799354100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,7061318363690674589,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.795
2015-10-26 21:27:23.566046900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3237684982869631524,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3173
2015-10-26 21:27:12.987978700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,15021558676081580025,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1264
2015-10-26 21:27:13.485696500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,13950177485203583206,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7696
2015-10-26 21:27:19.286153200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,6986325217763186283,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.0188
2015-10-26 21:27:21.034493600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,6199189768095760687,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.8939999999999997
2015-10-26 21:27:24.139434000,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,4357965368617737307,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7675
2015-10-26 21:27:29.853348700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,4179351685091595456,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8508
2015-10-26 21:27:31.047154200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,17976671116461692303,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7654
2015-10-26 21:27:31.141698200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,10414137125434517966,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.5968
2015-10-26 21:27:34.512595600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,8702957207768655142,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7787
2015-10-26 21:27:37.633788600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,4804495011645328253,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5955
2015-10-26 21:27:41.820694300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,8384250266597886999,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.411
2015-10-26 21:27:40.192664200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,12057940036333086456,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.5603
2015-10-26 21:27:40.423617300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,18404590029430801357,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0567
2015-10-26 21:27:41.109739100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,11069571886639837752,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0141
2015-10-26 21:27:43.398584300,nan,Other,,Other,InsightsPortal_IN_1,Oceania,Australia,New South Wales,Sydney,HEAD ping,13693044477244589872,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3597
2015-10-26 21:27:47.214138400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,12250218310519974103,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9405
2015-10-26 21:27:50.311005700,nan,,,,InsightsPortal_IN_1,Oceania,Australia,Victoria,Abbotsford,POST SupportedProjectTypes,301138466769498689,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,168.4141
2015-10-26 21:27:57.501948800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,7346705529443934539,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2947
2015-10-26 21:29:43.472025100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,1734520694764810536,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8629
2015-10-26 21:29:44.836441700,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,16584193223328959980,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6089
2015-10-26 21:29:47.881683500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,1566762869165446495,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9121
2015-10-26 21:29:58.179645500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,1369586583164477935,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0152
2015-10-26 21:30:00.338327800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,11066166355654978275,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2265
2015-10-26 21:30:00.754107100,nan,Other,,Other,InsightsPortal_IN_1,Oceania,Australia,New South Wales,Sydney,HEAD ping,5223003516620223780,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.4347
2015-10-26 21:29:36.824908700,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,4756568405769111753,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7183
2015-10-26 21:29:40.255993900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3222974265549171969,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8226
2015-10-26 21:29:40.625610700,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,9876196703617688183,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8885
2015-10-26 21:29:40.966147200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,5731153834206413438,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.5401
2015-10-26 21:29:57.063893900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,5741250939350599128,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3081
2015-10-26 21:30:00.619296600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,12580401445383188380,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9610000000000003
2015-10-26 21:30:03.598117900,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,InsightsPortal_IN_0,Asia,Japan,T?ky?,Tokyo,GET InsightsExtension/Index,14933080619504333094,,2604d8a9-5d7d-4cec-b9c8-283a03b62b1d,False,apac-jp-kaw-t4t-edge,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,79.7932
2015-10-26 21:30:03.838041600,nan,Other,,Other,InsightsPortal_IN_0,Asia,Hong Kong,,,HEAD ping,17519361350244259829,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6916
2015-10-26 21:30:03.901451100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,15312703496317194376,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.4683
2015-10-26 21:30:06.300446600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,14883999802020227008,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.926
2015-10-26 21:30:06.520848200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,16588808267244158251,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6912
2015-10-26 21:30:14.215813700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,2296163862141842213,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3281
2015-10-26 21:30:14.607478200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,14316965944933369628,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7441
2015-10-26 21:30:14.756066300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,8949518640838671512,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5635
2015-10-26 21:30:14.864440200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,2310902339847841643,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1237
2015-10-26 21:30:17.405789100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,15265431886992641650,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3529
2015-10-26 21:29:52.713727700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,1280636956554281786,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7188
2015-10-26 21:30:16.114768200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,13769156094618003828,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.4762
2015-10-26 21:30:19.640688400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2974874001361278038,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.06
2015-10-26 21:30:25.062202400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2485290919073880110,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,5.5388
2015-10-26 21:30:19.890589000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3895605129565633085,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3385
2015-10-26 21:30:28.379122000,nan,Other,,Other,InsightsPortal_IN_1,Oceania,Australia,New South Wales,Sydney,HEAD ping,3714798428872150479,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6158
2015-10-26 21:30:28.708333800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,6749232114463835038,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7816
2015-10-26 21:30:34.756805400,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,InsightsPortal_IN_1,North America,United States,Washington,Redmond,GET insightsextension/Index,1454071725805641369,,75e3dc66-7711-470d-8f00-1bd81aaeef4b,False,apac-sg-sin-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,85.2532
2015-10-26 21:30:36.929724600,Chrome,Chrome 46.0,Windows,Windows 8.1,InsightsPortal_IN_1,Oceania,Australia,Queensland,Toowong,POST ClientTrace/Post,15756207085236333069,,426F5880-FE86-43F2-9071-AC8F0A978523,False,1DC22E59-5879-4856-9AE2-9A1049D52B13,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,187.5132
2015-10-26 21:30:09.707600500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,12814067316163812441,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.827
2015-10-26 21:30:23.588983800,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,8197448152179602246,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9608
2015-10-26 21:30:42.431326300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,1240335942009542102,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.9398
2015-10-26 21:30:45.146671500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,8935864341094195066,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.253
2015-10-26 21:30:26.770436500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,16048150489797458553,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5678
2015-10-26 21:30:28.371685500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,13896693071332210265,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2725
2015-10-26 21:30:30.393893300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,283118275359540348,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0041
2015-10-26 21:30:33.815001200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,7726782366189505790,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.301
2015-10-26 21:30:35.022631700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,449984033130854426,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.8176
2015-10-26 21:27:58.276910800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,16198678098715538112,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3862
2015-10-26 21:27:37.348435600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3495610965691298171,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2471
2015-10-26 21:28:06.808102400,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,10470645398714843886,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0036
2015-10-26 21:28:10.200761900,nan,Other,,Other,InsightsPortal_IN_0,Oceania,Australia,New South Wales,Sydney,HEAD ping,2775337125486380236,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9437
2015-10-26 21:28:16.341849100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,9482020472338451063,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3719
2015-10-26 21:27:49.817110900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,12896260284378631431,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8487
2015-10-26 21:27:54.712485800,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,1205006787364766863,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0083
2015-10-26 21:28:00.887367500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,10993887506205586155,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.4
