TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-27 23:07:24.762900800,nan,Other,,Other,InsightsPortal_IN_1,Asia,Hong Kong,,,HEAD ping,3926241125408785741,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7868
2015-10-27 23:00:20.286118600,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,9173804239042140745,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8367
2015-10-27 22:58:06.069339900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,1648139565317073407,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8291
2015-10-27 22:58:07.451159400,nan,Other,,Other,InsightsPortal_IN_1,Oceania,Australia,New South Wales,Sydney,HEAD ping,6487945102304073807,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7074
2015-10-27 22:58:14.827130700,Chrome,Chrome 46.0,Windows,Windows 10,InsightsPortal_IN_1,Oceania,Australia,Queensland,Townsville,GET InsightsExtension/Index,13179278303904145133,,85785333-6C35-49CA-90E5-8C14F7FA028B,False,E41640FC-54F2-4432-B3BB-605B6C366316,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,180.0442
2015-10-27 22:58:49.945292800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,17683788253375780093,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1616
2015-10-27 23:14:25.735754500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,6206381232788225653,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.5861
2015-10-27 23:09:08.719303300,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,17435757494723289950,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0431
2015-10-27 23:08:06.961504900,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,2067831046376038599,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1103
2015-10-27 23:08:28.142158600,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,5978342894035593992,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7294
2015-10-27 23:08:31.746894600,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,7584182807195213069,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1418
2015-10-27 23:08:07.637863100,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,2672202119117682584,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.785
2015-10-27 23:08:20.952849900,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,9294922284375481655,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.02
2015-10-27 23:08:25.940249700,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,InsightsPortal_IN_2,Asia,Japan,T?ky?,Tokyo,GET insightsextension/Index,12321246920418396949,,3d9b8d27-23cd-4e1e-9e81-6df8d162a389,False,apac-jp-kaw-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,96.23899999999999
2015-10-27 23:08:27.122564900,nan,,,,InsightsPortal_IN_2,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,2588613231399284055,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,84.1786
2015-10-27 23:08:28.247090700,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,3251585956427540619,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6043
2015-10-27 23:08:21.252359100,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,2705330285804955386,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9509999999999998
2015-10-27 23:13:20.831818000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,1121471129924293508,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7562
2015-10-27 23:10:07.818050900,nan,,,,InsightsPortal_IN_1,Asia,Philippines,Central Visayas,Cebu City,POST SupportedProjectTypes,5539793914980809847,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,96.2882
2015-10-27 23:11:56.092356500,nan,,,,InsightsPortal_IN_2,North America,United States,,,POST SupportedProjectTypes,8821843414778175446,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,133.5572
2015-10-27 23:10:17.407122800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,15357180748811147174,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.9106
2015-10-27 23:10:19.900195600,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,15271700402873783201,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9976
2015-10-27 23:10:22.682973800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,13335630712907582654,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9609
2015-10-27 23:10:28.957868000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,11679977807716963039,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9311
2015-10-27 23:10:29.715505500,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,9976699206034606579,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.8066
2015-10-27 23:10:32.903440000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,2802180184331960794,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0877
2015-10-27 23:10:35.601149500,nan,,,,InsightsPortal_IN_2,Oceania,Australia,Victoria,Melbourne,POST SupportedProjectTypes,1345829217530430383,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,191.7341
2015-10-27 23:10:36.624311300,nan,,,,InsightsPortal_IN_2,Asia,Bangladesh,Dhaka,Dhaka,POST SupportedProjectTypes,885882504044890941,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,115.7503
2015-10-27 23:10:38.330274700,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,2652394006854269909,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9687
2015-10-27 23:10:39.589070000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,1788054601192218819,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1372
2015-10-27 23:10:39.914557800,nan,Other,,Other,InsightsPortal_IN_2,Asia,Hong Kong,,,HEAD ping,6971879028109299125,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7052
2015-10-27 23:10:41.070344000,nan,,,,InsightsPortal_IN_2,Asia,Japan,,,POST SupportedProjectTypes,3933857264953446853,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,111.0482
2015-10-27 23:10:42.090822400,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,7752921563047842199,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3779
2015-10-27 23:10:42.228175600,nan,Other,,Other,InsightsPortal_IN_2,Oceania,Australia,New South Wales,Sydney,HEAD ping,17315683330824390897,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.699
2015-10-27 22:57:44.672606000,nan,,,,InsightsPortal_IN_2,Asia,Republic of Korea,,,POST SupportedProjectTypes,14227128382177907627,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,49.2015
2015-10-27 22:57:44.878305900,nan,,,,InsightsPortal_IN_2,Asia,China,Henan Sheng,Zhengzhou,POST SupportedProjectTypes,12909775995021086326,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,86.8362
2015-10-27 22:57:46.529971600,nan,,,,InsightsPortal_IN_2,Oceania,Australia,,,POST SupportedProjectTypes,2959662745479014155,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,134.7528
2015-10-27 22:57:49.541066800,nan,,,,InsightsPortal_IN_2,Asia,Republic of Korea,,,POST SupportedProjectTypes,16495461848929114008,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,58.8258
2015-10-27 22:57:52.650300100,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,12003915076230619669,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,5.3116
2015-10-27 22:57:58.045227100,nan,,,,InsightsPortal_IN_2,Asia,China,Henan Sheng,Zhengzhou,POST SupportedProjectTypes,5813845456916022536,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,81.3673
2015-10-27 22:57:58.153205900,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,17271089601344193395,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.4539
2015-10-27 22:58:05.519003600,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,6252237697126320702,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9102
2015-10-27 22:58:06.307362400,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,4867838480144603057,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6639999999999997
2015-10-27 22:58:08.737666100,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,7235650574227297379,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0595
2015-10-27 22:58:10.011368700,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,17487668746878519998,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2576
2015-10-27 22:58:10.067242600,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,9748374804491480790,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5593
2015-10-27 22:57:36.202177500,nan,,,,InsightsPortal_IN_0,Asia,Indonesia,West Java,Bogor,POST SupportedProjectTypes,11864876991139617596,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,175.3451
2015-10-27 22:57:37.575999500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,15799899217916951957,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3035
2015-10-27 22:57:40.635971900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,11413774250342095829,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.8725
2015-10-27 22:57:40.956739000,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,18026509182529489480,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.693
2015-10-27 22:57:51.887910900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,17756207925123051459,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.2474
2015-10-27 22:57:54.666295800,nan,,,,InsightsPortal_IN_1,Asia,China,Henan Sheng,Zhengzhou,POST SupportedProjectTypes,11419541006043646605,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,85.0431
2015-10-27 22:57:56.754556700,nan,,,,InsightsPortal_IN_1,Oceania,New Zealand,Wellington,Wellington,POST SupportedProjectTypes,8874283223178846332,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,167.5718
2015-10-27 22:57:57.745930900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,13104932916989299716,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0011
2015-10-27 22:58:06.069339900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,1648139565317073407,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8291
2015-10-27 22:58:07.451159400,nan,Other,,Other,InsightsPortal_IN_1,Oceania,Australia,New South Wales,Sydney,HEAD ping,6487945102304073807,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7074
2015-10-27 22:58:08.429916900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2245027580534593105,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.8872
2015-10-27 22:57:47.651582400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,5021919108234359965,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9165
2015-10-27 22:57:48.538839000,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,1906483084710282256,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.6972
2015-10-27 22:57:53.329871400,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,16567567354589225758,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1335
2015-10-27 22:57:54.688479100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,6180949237938861100,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9934
2015-10-27 22:57:54.910151100,nan,Other,,Other,InsightsPortal_IN_0,Asia,Hong Kong,,,HEAD ping,17832716742620069420,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.6787
2015-10-27 22:57:55.748946400,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,4917452744561213752,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9535
2015-10-27 22:57:56.111345400,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,18445405532162152479,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0391
2015-10-27 22:57:40.911086200,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,3196479373070708234,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.0695
2015-10-27 22:57:44.509280200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,7057291347697793861,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7939
2015-10-27 22:58:14.610291500,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,9326856583779785805,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0967
2015-10-27 22:58:14.827130700,Chrome,Chrome 46.0,Windows,Windows 10,InsightsPortal_IN_1,Oceania,Australia,Queensland,Townsville,GET InsightsExtension/Index,13179278303904145133,,85785333-6C35-49CA-90E5-8C14F7FA028B,False,E41640FC-54F2-4432-B3BB-605B6C366316,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,180.0442
2015-10-27 22:58:18.805913800,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,InsightsPortal_IN_1,Oceania,Australia,Queensland,Brisbane,GET InsightsExtension/Index,11711065142483820933,,,,F77D419F-95A2-4445-997B-3202FD6C7948,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,171.0639
2015-10-27 22:58:20.855845800,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,InsightsPortal_IN_1,Oceania,Australia,Queensland,Brisbane,GET IbizaEnvironment/GetEnvironmentShellVersions,9368839500007074476,,,,F77D419F-95A2-4445-997B-3202FD6C7948,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,2.3502
2015-10-27 22:58:22.603570300,nan,,,,InsightsPortal_IN_1,Oceania,Australia,,,POST SupportedProjectTypes,16968895171381223716,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,169.1197
2015-10-27 22:58:24.563929000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,17268575837725638207,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6845
2015-10-27 22:58:24.524279800,nan,,,,InsightsPortal_IN_1,Asia,Japan,,,POST SupportedProjectTypes,5742656347004253218,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,61.9352
2015-10-27 22:58:25.582561100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3923123424640538916,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6117
2015-10-27 22:58:25.970756500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,16789486407966509652,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0275
2015-10-27 22:58:29.301537700,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3749917554844968367,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.4132
2015-10-27 22:58:33.279474700,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,5140742162610253708,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5736
2015-10-27 22:58:34.040662800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,18177170307497163673,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3506
2015-10-27 22:58:34.738474900,nan,,,,InsightsPortal_IN_1,Oceania,Australia,,,POST SupportedProjectTypes,1463102374215189667,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,152.1293
2015-10-27 22:58:25.465621800,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,InsightsPortal_IN_1,Oceania,Australia,,,POST ClientTrace/Post,3461127190058350714,,36E715F7-D3CF-40EF-BB96-667F36B50895,False,ED0793DE-5918-418B-A8F8-892010BE8433,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,4.4782
2015-10-27 22:58:37.606206000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,8300608785165520373,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7461
2015-10-27 22:58:43.200437600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,9814426821290588830,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0376
2015-10-27 22:59:17.559023900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,5421798014275332802,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9052
2015-10-27 22:59:20.799539800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,16962553191671502830,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7805
2015-10-27 22:59:52.561798900,Chrome,Chrome 46.0,Windows,Windows 10,InsightsPortal_IN_2,Asia,Taiwan,,,GET /Content/Dynamic/AmdBundleDefinition_0610DA5B06348E49D8944AB94DDE6FC82C1445EC.js,105372651422522036,,,,,GET /Content/Dynamic/AmdBundleDefinition_0610DA5B06348E49D8944AB94DDE6FC82C1445EC.js,True,200,/Content/Dynamic/AmdBundleDefinition_0610DA5B06348E49D8944AB94DDE6FC82C1445EC.js,insightsportal-prod2-asiae.cloudapp.net,2.9579
2015-10-27 22:59:58.516610900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3241711590214860384,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1617
2015-10-27 23:00:00.618805500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2435188719879297054,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8485
2015-10-27 22:59:55.399835700,Chrome,Chrome 46.0,Windows,Windows 10,InsightsPortal_IN_1,Asia,Taiwan,,,GET /Content/Dynamic/AmdBundleDefinition_E9C4F02D93DA1A2380F5192987D279DFFDE8B179.js,9052886959696359737,,,,,GET /Content/Dynamic/AmdBundleDefinition_E9C4F02D93DA1A2380F5192987D279DFFDE8B179.js,True,200,/Content/Dynamic/AmdBundleDefinition_E9C4F02D93DA1A2380F5192987D279DFFDE8B179.js,insightsportal-prod2-asiae.cloudapp.net,1.5579
2015-10-27 23:00:08.437605200,nan,,,,InsightsPortal_IN_1,Asia,China,Hubei,Wuhan,POST SupportedProjectTypes,8789845079271725625,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,43.7994
2015-10-27 23:00:16.229208200,nan,,,,InsightsPortal_IN_1,Oceania,Australia,New South Wales,Ryde,POST SupportedProjectTypes,15886877086602371617,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,154.3194
2015-10-27 23:00:17.348342300,nan,,,,InsightsPortal_IN_1,Asia,China,Hubei,Wuhan,POST SupportedProjectTypes,11670516444885929072,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,42.9182
2015-10-27 23:00:09.588755900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,1635787003142844655,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0489
2015-10-27 23:00:17.776319000,nan,,,,InsightsPortal_IN_1,Asia,China,Hubei,Wuhan,POST SupportedProjectTypes,488207305992785667,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,43.4163
2015-10-27 23:04:56.564464300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,9475427687489608815,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3151
2015-10-27 23:04:56.613769900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,15757791199309305076,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4530000000000003
2015-10-27 22:59:49.196742300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,13069930629188396911,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8875
2015-10-27 22:59:52.080347300,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,2597817402979407893,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7499
2015-10-27 23:00:01.282060900,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,7981923062295183193,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3428
2015-10-27 23:00:01.797616600,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,3519883876298319705,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.74
2015-10-27 23:00:10.992697300,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,8327138584896698109,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.5364
2015-10-27 23:00:14.848096900,nan,,,,InsightsPortal_IN_2,Asia,China,Hubei,Wuhan,POST SupportedProjectTypes,6582556636010640599,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,42.0833
2015-10-27 23:00:14.959829200,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,2178694026784419088,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7161
2015-10-27 23:00:16.030379600,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,16645662780553939198,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9325
2015-10-27 23:00:19.190287500,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,16934029526913495334,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7896
2015-10-27 23:00:20.286118600,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,9173804239042140745,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8367
2015-10-27 22:59:55.787860300,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,5245574670436768591,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8276
2015-10-27 23:00:41.631910100,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,10083268607198232044,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7721
2015-10-27 22:59:55.021782100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3171703777811606562,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8193
2015-10-27 22:59:55.324869200,Chrome,Chrome 46.0,Windows,Windows 10,InsightsPortal_IN_1,Asia,Taiwan,,,GET /Content/Dynamic/AmdBundleDefinition_B773EA53C034BC271A29215F5B3EF3913A2B440B.js,8504429684654174819,,,,,GET /Content/Dynamic/AmdBundleDefinition_B773EA53C034BC271A29215F5B3EF3913A2B440B.js,True,200,/Content/Dynamic/AmdBundleDefinition_B773EA53C034BC271A29215F5B3EF3913A2B440B.js,insightsportal-prod2-asiae.cloudapp.net,1.7028
2015-10-27 23:00:46.063939100,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,9496549930286221577,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7447
2015-10-27 23:00:49.240874900,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,10793732269545795630,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7692
