TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-29 03:43:19.291576300,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,9174232588377588659,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.847
2015-10-29 03:43:19.433464700,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,13923636875996229863,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8107
2015-10-29 03:43:24.816559800,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,1811380386470568944,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8629
2015-10-29 03:43:24.838058600,nan,,,,RD000D3A80A837,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,16522853469039849501,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,29.728
2015-10-29 03:43:25.861625000,nan,,,,RD000D3A80A837,Asia,Malaysia,Kuala Lumpur,Kuala Lumpur,POST SupportedProjectTypes,1276482697274523403,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,49.8813
2015-10-29 03:43:26.455524700,nan,,,,RD000D3A80A837,North America,United States,Iowa,Iowa City,POST SupportedProjectTypes,366834685875976379,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,251.3051
2015-10-29 03:43:28.094725700,nan,Other,,Other,RD000D3A80A837,Asia,Hong Kong,,,HEAD ping,482269665998763061,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.6078
2015-10-29 03:43:32.451237800,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,9566448436734199881,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8821
2015-10-29 03:43:33.532600800,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,2450050757831347665,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2792
2015-10-29 03:43:34.158693500,nan,,,,RD000D3A80A837,Oceania,Australia,Victoria,Melbourne,POST SupportedProjectTypes,11365313663317710988,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,136.0744
2015-10-29 03:43:34.480439500,nan,,,,RD000D3A80A837,Asia,China,Henan Sheng,Zhengzhou,POST SupportedProjectTypes,1254537863091673531,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,81.4324
2015-10-29 03:43:36.450380700,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,9505005356952829289,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.4712
2015-10-29 03:43:37.759580000,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,11774944908960057046,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.177
2015-10-29 03:43:17.177347600,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,8843478099179835530,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5916
2015-10-29 03:43:22.005348900,nan,,,,RD000D3A80A235,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,15119183764223221004,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,41.1672
2015-10-29 03:43:23.203816800,nan,,,,RD000D3A80A235,Asia,China,Guangdong,Shenzhen,POST SupportedProjectTypes,2301114298294858394,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,231.4032
2015-10-29 03:43:23.467855300,nan,,,,RD000D3A80A235,Asia,Japan,,,POST SupportedProjectTypes,13519563286347379747,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,120.4158
2015-10-29 03:43:24.427077800,nan,,,,RD000D3A80A235,Asia,Japan,,,POST SupportedProjectTypes,1391289527675355981,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,88.7946
2015-10-29 03:43:26.088342300,Chrome,Chrome 46.0,Windows,Windows 10,RD000D3A80A235,Asia,Japan,,,GET InsightsExtension/Index,6039359273859232101,,,,A2EEC366-F3D1-4389-B3E7-1E27EFA3F2A3,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,219.2416
2015-10-29 03:43:26.687911000,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,RD000D3A80A235,Asia,Japan,T?ky?,Tokyo,GET insightsextension/Index,3874020207626991479,,fec2d026-e0a1-4e97-9a0a-4b2daece2561,False,apac-jp-kaw-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,70.4305
2015-10-29 03:43:28.017677600,Chrome,Chrome 46.0,Windows,Windows 10,RD000D3A80A235,Asia,Japan,,,GET IbizaEnvironment/GetEnvironmentShellVersions,8576969198047826097,,,,A2EEC366-F3D1-4389-B3E7-1E27EFA3F2A3,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,32.6541
2015-10-29 03:43:28.865795200,nan,,,,RD000D3A80A235,Asia,Malaysia,,,POST SupportedProjectTypes,1368931575526322548,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,68.2875
2015-10-29 03:43:29.195310800,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,13913412547447836457,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9661
2015-10-29 03:43:34.982364700,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,17202721842332461651,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.008
2015-10-29 03:43:35.124794600,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,11948245014869837880,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.772
2015-10-29 03:43:36.254347400,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,5523181751158306313,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4014
2015-10-29 03:43:36.440411400,nan,,,,RD000D3A80A235,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,4554274506451508049,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,148.6174
2015-10-29 03:43:39.562218700,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,3694869933633206565,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9876
2015-10-29 03:43:40.059581900,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,1385544626246602106,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0204
2015-10-29 03:43:41.027561500,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,RD000D3A80A235,North America,United States,Washington,Redmond,GET insightsextension/Index,7901152776078955185,,e163c98f-4f4a-43e7-8b23-e9d748c08386,False,apac-tw-tpa-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,61.9975
2015-10-29 03:43:41.281131000,nan,,,,RD000D3A80A235,Asia,Hong Kong,Kowloon City,Kowloon,POST SupportedProjectTypes,17458688094597807483,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,6.013999999999999
2015-10-29 03:43:41.350802900,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,17838674037553779285,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6915
2015-10-29 03:43:44.201075600,nan,,,,RD000D3A80A235,Oceania,Australia,New South Wales,Sydney,POST SupportedProjectTypes,4034825729604814526,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,124.9523
2015-10-29 03:43:44.911486000,nan,Other,,Other,RD000D3A80A235,Oceania,Australia,New South Wales,Sydney,HEAD ping,7945840126930467427,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8001
2015-10-29 03:43:45.856045700,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,15092097368536563914,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7642
2015-10-29 03:43:46.616590600,nan,,,,RD000D3A80A235,Asia,China,Shaanxi,Xi'an,POST SupportedProjectTypes,6622662480407676034,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,70.5735
2015-10-29 03:43:24.905004700,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,6684561474048025018,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7831
2015-10-29 03:43:25.507995600,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,11794984365046931257,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.819
2015-10-29 03:43:28.603842700,nan,,,,RD000D3A80A08C,Asia,Republic of Korea,,,POST SupportedProjectTypes,15616007705911870899,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,63.4536
2015-10-29 03:43:30.885785400,nan,,,,RD000D3A80A08C,Asia,Nepal,Bagmati Zone,Kathmandu,POST SupportedProjectTypes,7726350149591413818,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,203.21200000000002
2015-10-29 03:43:34.630646000,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,1525105235276308772,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9805
2015-10-29 03:43:35.650493000,nan,,,,RD000D3A80A08C,Asia,China,Fujian,Fuzhou,POST SupportedProjectTypes,3973882400048665981,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,41.6622
2015-10-29 03:43:37.497395300,nan,,,,RD000D3A80A08C,Asia,Mongolia,Selenge Aymag,Sühbaatar,POST SupportedProjectTypes,6220065397855790801,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,393.5416
2015-10-29 03:43:24.615119300,nan,,,,RD000D3A80A08C,Asia,Thailand,,,POST SupportedProjectTypes,3958868191787181169,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,70.8648
2015-10-29 03:43:41.451148800,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,12252318579981199317,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8196
2015-10-29 03:43:42.289168100,Chrome,Chrome 46.0,Windows,Windows 10,RD000D3A80A837,Asia,Taiwan,Taipei,Taipei,POST ClientTrace/Post,7901300101148329247,,5F070A8B-E7A3-4481-B650-0591F102E2B2,False,D8664CDE-7F8E-40FF-8C43-4D6DAC1BA109,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,13.8383
2015-10-29 03:43:44.740839700,nan,,,,RD000D3A80A837,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,9670751307252749993,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,42.7449
2015-10-29 03:43:46.869739300,nan,,,,RD000D3A80A837,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,6043403711009090554,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,41.5787
2015-10-29 03:43:47.017828400,nan,,,,RD000D3A80A837,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,13757930130023257279,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,50.578
2015-10-29 03:43:56.832382500,nan,,,,RD000D3A80A837,Asia,Japan,T?ky?,Koto,POST SupportedProjectTypes,16963815627095655816,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,60.2641
2015-10-29 03:43:58.118379300,nan,,,,RD000D3A80A837,Oceania,Australia,Victoria,Melbourne,POST SupportedProjectTypes,14284017497962051255,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,137.2952
2015-10-29 03:43:59.740153100,nan,,,,RD000D3A80A837,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,7392756918872402841,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,35.2536
2015-10-29 03:44:01.103730500,nan,,,,RD000D3A80A837,Asia,Thailand,,,POST SupportedProjectTypes,13204796852994274636,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,98.8938
2015-10-29 03:44:01.162134500,nan,,,,RD000D3A80A837,Oceania,Australia,South Australia,Adelaide,POST SupportedProjectTypes,2173831433576084910,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,162.7777
2015-10-29 03:44:01.114550500,nan,,,,RD000D3A80A837,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,17993430099054204,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,264.7346
2015-10-29 03:44:02.535694400,nan,,,,RD000D3A80A837,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,13465469418085335656,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,72.4348
2015-10-29 03:44:03.453771600,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,849399866516660458,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5475
2015-10-29 03:44:04.344087500,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,17613145966299861319,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4189
2015-10-29 03:44:05.938433200,nan,,,,RD000D3A80A837,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,12826846539446885281,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,146.1041
2015-10-29 03:44:08.525445600,nan,,,,RD000D3A80A837,Asia,Republic of Korea,,,POST SupportedProjectTypes,18390788133390101710,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,53.3036
2015-10-29 03:44:09.148781000,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,13390123953622002385,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.839
2015-10-29 03:43:48.575491000,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,15865032470836259725,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2208
2015-10-29 03:43:53.325360900,nan,,,,RD000D3A80A235,Oceania,Australia,Australian Capital Territory,Canberra,POST SupportedProjectTypes,9381158521034850064,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,136.9161
2015-10-29 03:43:53.467027800,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,11143002803133864763,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.7431
2015-10-29 03:43:53.744345100,nan,,,,RD000D3A80A235,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,9828616293533382634,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,32.3536
2015-10-29 03:43:54.997729300,nan,,,,RD000D3A80A235,Oceania,Australia,Victoria,Melbourne,POST SupportedProjectTypes,835711926517295249,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,136.972
2015-10-29 03:43:58.578344800,nan,,,,RD000D3A80A235,Oceania,Australia,Victoria,Melbourne,POST SupportedProjectTypes,946003387665579629,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,134.0216
2015-10-29 03:44:01.650633700,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,9815175758982703510,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.985
2015-10-29 03:44:01.744020800,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,3673013354006473757,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.801
2015-10-29 03:44:02.043325400,nan,,,,RD000D3A80A235,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,17437775513874087286,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,48.6115
2015-10-29 03:44:06.650887500,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,RD000D3A80A235,North America,United States,Washington,Redmond,GET insightsextension/Index,18148721457071906338,,39247cd6-7821-4b06-bc0d-532a41ac7742,False,apac-sg-sin-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,76.0668
2015-10-29 03:44:07.742261800,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,14394985726115721317,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.226
2015-10-29 03:44:08.244019200,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,4365856514278750466,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3081
2015-10-29 03:44:08.256059100,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,3891341103099030980,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9185
2015-10-29 03:44:09.422493200,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,2629993575723295723,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1031
2015-10-29 03:44:10.710385500,nan,,,,RD000D3A80A235,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,14505806097248660423,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,90.7346
2015-10-29 03:44:12.322934600,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,4632864138421086410,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5976
2015-10-29 03:44:16.280418500,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,12152215779333311462,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3961
2015-10-29 03:44:14.664226100,nan,,,,RD000D3A80A235,Asia,China,Henan Sheng,Zhengzhou,POST SupportedProjectTypes,8136767545787103972,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,115.6719
2015-10-29 03:44:16.674970900,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,1629011214817510035,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9784
2015-10-29 03:44:17.257430400,nan,,,,RD000D3A80A235,Oceania,Australia,New South Wales,Regents Park,POST SupportedProjectTypes,1090694641678120299,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,144.8867
2015-10-29 03:44:13.536084600,nan,,,,RD000D3A80A837,Asia,Thailand,,,POST SupportedProjectTypes,12278907367662594223,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,72.1959
