TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-25 05:56:51.961781500,nan,Other,,Other,RD000D3A802BD7,Oceania,Australia,New South Wales,Sydney,HEAD ping,6756325043828351424,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6323
2015-10-25 05:56:53.672179300,nan,,,,RD000D3A802BD7,Asia,Indonesia,North Sumatra,Medan,POST SupportedProjectTypes,8080274124042518632,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,57.0214
2015-10-25 05:56:53.987940600,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,4463867737113317236,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.842
2015-10-25 05:56:55.481406400,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,15781907840370740240,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0212
2015-10-25 05:57:02.390403200,nan,,,,RD000D3A802BD7,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,11299218427657159897,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,58.1158
2015-10-25 05:57:03.471667900,nan,,,,RD000D3A802BD7,Asia,Republic of Korea,,,POST SupportedProjectTypes,18140227883265637296,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,45.8857
2015-10-25 05:57:03.663438300,nan,,,,RD000D3A802BD7,Asia,China,,,POST SupportedProjectTypes,5775461504519740158,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,41.5118
2015-10-25 05:57:04.126230300,nan,,,,RD000D3A802BD7,Asia,Indonesia,North Sumatra,Medan,POST SupportedProjectTypes,12614952339167271352,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,62.0174
2015-10-25 05:57:05.560530700,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,4912908365363750780,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2056
2015-10-25 05:57:06.355108500,nan,,,,RD000D3A802BD7,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,5177995047829041926,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,64.7431
2015-10-25 05:57:08.513096000,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,2586236295067427776,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3295
2015-10-25 05:57:09.915396100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,455542627049676023,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1212
2015-10-25 05:57:13.736094900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,3677234187038822247,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3698
2015-10-25 05:55:10.445072900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,4395973835423847512,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0487
2015-10-25 05:55:10.972417000,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,1968607174760363118,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3025
2015-10-25 05:55:11.299560800,nan,,,,RD000D3A802BD7,Asia,Japan,,,POST SupportedProjectTypes,9099507438674847636,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,110.2043
2015-10-25 05:55:13.063334100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,12041177246410020243,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1377
2015-10-25 05:55:17.660685200,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,10897645392216043174,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0269999999999997
2015-10-25 05:55:18.854351500,nan,,,,RD000D3A802BD7,Asia,Japan,,,POST SupportedProjectTypes,276939374799304362,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,74.066
2015-10-25 05:55:21.018017900,nan,,,,RD000D3A802BD7,Asia,Republic of Korea,Gangwon-do,Gangneung,POST SupportedProjectTypes,4782741186256186590,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,59.0898
2015-10-25 05:55:29.136468700,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,3739095956199202477,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1114
2015-10-25 05:55:30.389407700,nan,,,,RD000D3A802BD7,Asia,China,Guangxi Zhuangzu Zizhiqu,Nanning,POST SupportedProjectTypes,4980032500038518238,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,24.0093
2015-10-25 05:55:31.254208100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,17969552416078766532,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2221
2015-10-25 05:55:32.641392700,nan,,,,RD000D3A802BD7,Asia,Japan,,,POST SupportedProjectTypes,5057209606885806946,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,56.0895
2015-10-25 05:55:32.842450000,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,7682608149364371802,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7325
2015-10-25 05:55:34.977610300,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,14567950589446542173,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0027
2015-10-25 05:55:38.546136700,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,3950440473870102836,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.1844
2015-10-25 05:55:38.708603600,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,452055018773557694,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7396
2015-10-25 05:55:39.160486200,nan,,,,RD000D3A802BD7,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,11284078408024909784,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,154.3329
2015-10-25 05:55:39.950117800,nan,,,,RD000D3A802BD7,Asia,Kazakhstan,Almaty Qalasy,Almaty,POST SupportedProjectTypes,588261384873605569,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,384.7706
2015-10-25 05:55:40.375995300,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,12114334952365287211,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7512
2015-10-25 05:55:40.951834900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,10180573412053628647,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.959
2015-10-25 05:55:41.598183000,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,5848575876963088263,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0077
2015-10-25 05:55:41.327170800,nan,,,,RD000D3A802BD7,Asia,Kazakhstan,Almaty Qalasy,Almaty,POST SupportedProjectTypes,15209743392019049748,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,390.4167
2015-10-25 05:55:44.462211400,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,10090061321864902217,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.5391
2015-10-25 05:55:44.577625500,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,4957063608198755285,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.842
2015-10-25 05:55:45.263607900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,683728393891685754,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.8559
2015-10-25 05:55:47.412587000,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,779903310480022122,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0289
2015-10-25 05:55:54.471953400,nan,,,,RD000D3A802BD7,Asia,China,Henan Sheng,Zhengzhou,POST SupportedProjectTypes,11692690084051324975,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,85.2548
2015-10-25 05:55:53.845224100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,13739234393152914583,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8121
2015-10-25 05:55:55.195581900,nan,,,,RD000D3A802BD7,Asia,India,Maharashtra,Pune,POST SupportedProjectTypes,4855675610519848883,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,128.439
2015-10-25 05:55:56.611620500,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,16069843154499548705,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0353
2015-10-25 05:55:58.349057100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,4453270804229667084,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.21
2015-10-25 05:55:59.058684100,nan,,,,RD000D3A802BD7,Asia,Malaysia,,,POST SupportedProjectTypes,13344439566876391964,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,276.9843
2015-10-25 05:56:03.194546100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,17050109356229360058,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,10.7224
2015-10-25 05:56:03.550839000,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,3402322445972684374,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.7188
2015-10-25 05:56:05.085985700,nan,,,,RD000D3A802BD7,Asia,Singapore,,Singapore,POST SupportedProjectTypes,8880971961440187762,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,62.8632
2015-10-25 05:56:09.536060700,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,5042112555714096015,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.0275
2015-10-25 05:56:10.395231900,nan,,,,RD000D3A802BD7,Asia,Republic of Korea,,,POST SupportedProjectTypes,14720104827518411025,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,44.3162
2015-10-25 05:56:10.270719900,nan,,,,RD000D3A802BD7,Oceania,Australia,New South Wales,Ryde,POST SupportedProjectTypes,6357445421883204992,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,132.0419
2015-10-25 05:55:40.669068700,nan,Other,,Other,RD000D3A802BD7,Asia,Hong Kong,,,HEAD ping,14574482136064255099,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8577
2015-10-25 05:51:01.475640900,nan,,,,RD000D3A802BD7,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,10836377400121207983,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,3089.0281
2015-10-25 05:51:08.424990200,nan,Other,,Other,RD000D3A802BD7,Asia,Hong Kong,,,HEAD ping,2126443051448719868,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9757
2015-10-25 05:51:07.417077700,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,11474229831635601341,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8303
2015-10-25 05:51:01.795703100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,11615729656533107639,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4152
2015-10-25 05:51:03.886254900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,9298156228302117140,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8153
2015-10-25 05:51:15.196675000,nan,,,,RD000D3A802BD7,Asia,Republic of Korea,Seoul,Seoul,POST SupportedProjectTypes,5334613886261887166,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,59.6961
2015-10-25 05:51:15.194911000,nan,,,,RD000D3A802BD7,Oceania,Australia,Queensland,Brisbane,POST SupportedProjectTypes,10273295359312537234,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,198.4603
2015-10-25 05:51:16.169436500,nan,Other,,Other,RD000D3A802BD7,Oceania,Australia,New South Wales,Sydney,HEAD ping,18073678135008728531,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0077
2015-10-25 05:51:16.800245100,nan,,,,RD000D3A802BD7,Asia,Republic of Korea,,,POST SupportedProjectTypes,573201730561987886,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,52.1963
2015-10-25 05:51:16.881896400,nan,,,,RD000D3A802BD7,Oceania,Australia,Western Australia,Perth,POST SupportedProjectTypes,1866144479362896595,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,23.3349
2015-10-25 05:51:17.217169800,nan,,,,RD000D3A802BD7,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,1242410968251313890,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,80.5594
2015-10-25 05:51:17.750594700,nan,,,,RD000D3A802BD7,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,9175374954331000905,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,229.8889
2015-10-25 05:51:19.407945700,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,15806169104328628607,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.92
2015-10-25 05:51:20.033747800,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,17117605061310182926,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7847
2015-10-25 05:51:22.270976300,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,1387046721139184456,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2705
2015-10-25 05:51:30.694021800,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,14369154753163753618,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7916
2015-10-25 05:51:30.698491400,nan,,,,RD000D3A802BD7,Oceania,Australia,Australian Capital Territory,Canberra,POST SupportedProjectTypes,14584587837218238226,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,201.4135
2015-10-25 05:51:08.848022500,nan,,,,RD000D3A802BD7,Asia,China,Tianjin Shi,Tianjin,POST SupportedProjectTypes,2769309075055023142,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,53.8764
2015-10-25 05:51:09.070448900,nan,,,,RD000D3A802BD7,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,16921651851206369398,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,82.6443
2015-10-25 05:51:09.828935900,nan,,,,RD000D3A802BD7,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,10424318642715271387,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,60.3133
2015-10-25 05:51:10.318153200,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,10954177018608190350,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7583
2015-10-25 05:51:11.666483100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,14575605219239973648,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1152
2015-10-25 05:51:31.694926700,nan,,,,RD000D3A802BD7,Asia,China,Heilongjiang Sheng,Harbin,POST SupportedProjectTypes,5256197714844514566,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,155.238
2015-10-25 05:51:33.575676400,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,2957516852667029684,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7442
2015-10-25 05:51:49.932594400,nan,,,,RD000D3A802BD7,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,13598057668617626206,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,113.4624
2015-10-25 05:51:50.441317800,nan,,,,RD000D3A802BD7,Asia,India,Andhra Pradesh,Nellore,POST SupportedProjectTypes,10948169265503764996,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,73.4734
2015-10-25 05:51:52.516869800,nan,,,,RD000D3A802BD7,Asia,China,,,POST SupportedProjectTypes,16721300854081987796,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,75.7388
2015-10-25 05:51:54.994349100,nan,,,,RD000D3A802BD7,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,9667248368978297187,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,196.6603
2015-10-25 05:51:59.732154300,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,9987120154030028962,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7937
2015-10-25 05:52:00.213319900,nan,,,,RD000D3A802BD7,Asia,India,Telangana,Hyderabad,POST SupportedProjectTypes,6931887641328979911,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,83.3827
2015-10-25 05:51:48.617306200,nan,,,,RD000D3A802BD7,Asia,China,Henan Sheng,Zhengzhou,POST SupportedProjectTypes,6918031860216050097,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,153.3954
2015-10-25 05:52:00.913821100,nan,,,,RD000D3A802BD7,Asia,Republic of Korea,,,POST SupportedProjectTypes,16667061970474335005,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,45.7114
2015-10-25 05:52:01.336347200,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,2746446178312308886,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0069
2015-10-25 05:51:34.557076200,nan,,,,RD000D3A802BD7,Asia,China,,,POST SupportedProjectTypes,15383044130486039191,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,41.4462
2015-10-25 05:51:35.965127500,nan,,,,RD000D3A802BD7,Asia,China,,,POST SupportedProjectTypes,1392582651449507168,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,41.7478
2015-10-25 05:51:37.485253800,nan,,,,RD000D3A802BD7,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,5139468825207358729,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,76.5017
