TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-19 06:57:13.535338200,nan,,,,RD000D3A807047,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,10448722527600885884,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,29.8561
2015-10-19 06:57:13.751417100,nan,,,,RD000D3A807047,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,1903887887086097364,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,83.3085
2015-10-19 06:57:09.826110700,nan,Other,,Other,RD000D3A807047,Asia,Hong Kong,,,HEAD ping,8714485924554386228,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2993
2015-10-19 06:57:27.823574900,nan,,,,RD000D3A807EE2,North America,United States,,,POST SupportedProjectTypes,10542028037813020203,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,36.0405
2015-10-19 06:57:28.329375600,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,6737614104650514740,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7528
2015-10-19 06:57:28.415365200,nan,,,,RD000D3A807EE2,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,5670743456902420703,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,47.0433
2015-10-19 06:57:28.841932800,nan,,,,RD000D3A807EE2,Asia,China,,,POST SupportedProjectTypes,1591198233411556927,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,43.1992
2015-10-19 06:57:29.411850200,nan,,,,RD000D3A807EE2,Asia,China,Sichuan Sheng,Chengdu,POST SupportedProjectTypes,16346039622269521757,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,119.4101
2015-10-19 06:57:31.778543200,nan,,,,RD000D3A807EE2,Asia,China,Shaanxi,Xi'an,POST SupportedProjectTypes,13367149329215648498,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,112.8018
2015-10-19 06:57:32.995539300,nan,,,,RD000D3A807EE2,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,7192446967960378018,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,54.1346
2015-10-19 06:57:35.209934700,nan,,,,RD000D3A807EE2,Asia,Japan,Kanagawa,Nihon'odori,POST SupportedProjectTypes,15990535527711990544,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,70.2256
2015-10-19 06:57:36.962554900,nan,,,,RD000D3A807EE2,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,17975788837885117019,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,36.2847
2015-10-19 06:57:37.525418900,nan,,,,RD000D3A807EE2,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,5582255341375136057,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,68.0718
2015-10-19 06:57:42.534173200,nan,,,,RD000D3A00B335,Europe,Switzerland,,,POST SupportedProjectTypes,679492009818053272,,,,,POST SupportedProjectTypes,False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,3270.4686
2015-10-19 06:57:46.547705000,nan,,,,RD000D3A00B335,Europe,Germany,North Rhine-Westphalia,Mülheim,POST SupportedProjectTypes,6482068698396453752,,,,,POST SupportedProjectTypes,False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,3.1681
2015-10-19 06:57:46.551489500,nan,,,,RD000D3A00B335,Europe,Austria,,,POST SupportedProjectTypes,11993581234246848457,,,,,POST SupportedProjectTypes,False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.0276
2015-10-19 06:57:46.547710100,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,13133164822759087344,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2.cloudapp.net,4.4222
2015-10-19 06:57:46.553953200,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,2397764497965868030,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2.cloudapp.net,2.8031
2015-10-19 06:57:46.557172400,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,9610367144894874139,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2.cloudapp.net,2.0138
2015-10-19 06:57:46.559598900,nan,,,,RD000D3A00B335,Europe,,,,POST SupportedProjectTypes,12471565420974992260,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,127.0859
2015-10-19 06:57:46.688791400,nan,,,,RD000D3A00B335,Asia,Pakistan,Punjab,Lahore,POST SupportedProjectTypes,15987643551267766824,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.9858
2015-10-19 06:57:46.691348800,nan,,,,RD000D3A00B335,Europe,United Kingdom,,,POST SupportedProjectTypes,14419402105202070489,,,,,POST SupportedProjectTypes,False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.175
2015-10-19 06:57:46.693984500,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,13411918651531328026,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2.cloudapp.net,1.9872
2015-10-19 06:57:46.696368000,nan,,,,RD000D3A00B335,North America,United States,California,Carlsbad,POST SupportedProjectTypes,9814470768001558347,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.6901
2015-10-19 06:57:46.699624200,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,12241546850181813319,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2.cloudapp.net,2.1427
2015-10-19 06:57:41.522206700,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,3183935768658939376,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2.cloudapp.net,4282.7181
2015-10-19 06:57:41.530903400,nan,,,,RD000D3A00B335,Europe,Austria,,,POST SupportedProjectTypes,737654284331030779,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,5173.8972
2015-10-19 06:57:46.705438000,nan,,,,RD000D3A00B335,Europe,Ukraine,Kyiv City,Kiev,POST SupportedProjectTypes,4530827418702693570,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.6908
2015-10-19 06:57:41.522199500,nan,,,,RD000D3A00B335,Asia,China,Sichuan Sheng,Chengdu,POST SupportedProjectTypes,5415602706904716177,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,5251.4788
2015-10-19 06:57:46.787249800,nan,,,,RD000D3A00B335,Europe,Norway,,,POST SupportedProjectTypes,16884172779807834538,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.9549
2015-10-19 06:57:46.883097800,nan,,,,RD000D3A00B335,Europe,Netherlands,,,POST SupportedProjectTypes,7609377866521688590,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.8734
2015-10-19 06:57:46.933058700,nan,,,,RD000D3A00B335,Europe,Czech Republic,,,POST SupportedProjectTypes,1899827581240999009,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.1166
2015-10-19 06:57:46.938130100,nan,,,,RD000D3A00B335,Europe,Denmark,South Denmark,Ringe,POST SupportedProjectTypes,2271452263875891779,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.7818
2015-10-19 06:57:46.940442700,nan,,,,RD000D3A00B335,North America,United States,California,Canyon Country,POST SupportedProjectTypes,13347805599065268885,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.7484
2015-10-19 06:57:46.774528900,nan,,,,RD000D3A00B335,Europe,Germany,Land Berlin,Berlin,POST SupportedProjectTypes,12257449766040830851,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,11.9081
2015-10-19 06:57:48.589857000,nan,,,,RD000D3A00B335,Europe,Italy,,,POST SupportedProjectTypes,2179402632653238418,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.8267
2015-10-19 06:57:48.598294300,nan,,,,RD000D3A00B335,Europe,Germany,,,POST SupportedProjectTypes,2919003028763811504,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,13.2653
2015-10-19 06:57:46.935761600,nan,,,,RD000D3A00B335,Europe,Russia,Voronezhskaya Oblast',Voronezh,POST SupportedProjectTypes,8461994535708505809,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.8205
2015-10-19 06:57:48.615796600,nan,,,,RD000D3A00B335,Asia,Singapore,,Singapore,POST SupportedProjectTypes,4300696299366610338,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.8189
2015-10-19 06:57:48.618165500,nan,,,,RD000D3A00B335,Europe,Finland,,,POST SupportedProjectTypes,1030907604278308974,,,,,POST SupportedProjectTypes,False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.1458
2015-10-19 06:57:48.620739000,nan,,,,RD000D3A00B335,Europe,Germany,Bavaria,Munich,POST SupportedProjectTypes,3889202618762460008,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.6513
2015-10-19 06:57:48.623994500,nan,,,,RD000D3A00B335,Europe,Russia,,,POST SupportedProjectTypes,11129599508444980923,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.7603
2015-10-19 06:57:48.626286600,nan,,,,RD000D3A00B335,Europe,Germany,,,POST SupportedProjectTypes,15616795158960004699,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.7144
2015-10-19 06:57:48.593710200,nan,,,,RD000D3A00B335,Asia,Oman,Muhafazat Masqat,Muscat,POST SupportedProjectTypes,18230794670228939807,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.8385
2015-10-19 06:57:48.596088900,nan,,,,RD000D3A00B335,Europe,Germany,Saarland,Losheim,POST SupportedProjectTypes,18039715522658725291,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.6543
2015-10-19 06:57:48.613083800,nan,,,,RD000D3A00B335,Europe,France,Bouches-du-Rhône,Marseille,POST SupportedProjectTypes,13838970083275104826,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.0662
2015-10-19 06:57:52.035550700,Chrome,Chrome 47.0,Windows,Windows 8,RD000D3A00B335,Europe,Russia,Novosibirskaya Oblast',Novosibirsk,GET InsightsExtension/Index,8468986142279611597,,9DE95B98-2B34-464D-A30D-1AD0CA97BA14,False,2D9CCC03-652C-4FBF-A7FB-A4BB3C6D8BA4,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,311.1142
2015-10-19 06:57:52.509669000,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,17963771226602297462,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0273
2015-10-19 06:57:48.628510600,nan,,,,RD000D3A00B335,Asia,China,Guangdong,Shenzhen,POST SupportedProjectTypes,11720319536482159054,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.6323
2015-10-19 06:57:53.905315500,nan,,,,RD000D3A00B335,Europe,Italy,Rome,Rome,POST SupportedProjectTypes,3035119030133451232,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,162.1195
2015-10-19 06:57:52.477966500,nan,,,,RD000D3A00B335,Europe,Germany,Saarland,Losheim,POST SupportedProjectTypes,12939252607574133335,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,143.601
2015-10-19 06:57:52.599080600,nan,,,,RD000D3A00B335,Asia,India,,,POST SupportedProjectTypes,15519357512665101944,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,315.3956
2015-10-19 06:57:53.696107400,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,RD000D3A00B335,Europe,United Kingdom,England,London,GET IbizaEnvironment/GetEnvironmentShellVersions,1304402933135284725,,AA610F0D-AC36-4EB3-A3A0-56C687DDC32D,False,1BE43C81-2D2B-48A7-B510-99B27E9F8924,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,43.5996
2015-10-19 06:57:56.228506800,nan,,,,RD000D3A00B335,Europe,Russia,,,POST SupportedProjectTypes,11169452194938443245,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,237.2709
2015-10-19 06:57:56.003489800,nan,,,,RD000D3A00B335,Asia,Malaysia,Penang,Bayan Lepas,POST SupportedProjectTypes,12888347913549933114,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,66.6179
2015-10-19 06:57:59.578564900,nan,,,,RD000D3A00B335,Europe,Germany,Saarland,Losheim,POST SupportedProjectTypes,9584229297588800430,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,151.8725
2015-10-19 06:58:00.228049700,nan,Other,,Other,RD000D3A00B335,Oceania,Australia,New South Wales,Sydney,HEAD ping,5048819792203099867,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0721
2015-10-19 06:58:00.038692000,nan,,,,RD000D3A00B335,Asia,Turkey,Istanbul,Istanbul,POST SupportedProjectTypes,15233872385603314491,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,216.3189
2015-10-19 06:57:59.411697100,nan,,,,RD000D3A00B335,Asia,Turkey,Ankara,Adnan Menderes,POST SupportedProjectTypes [id],6378459551870669769,,,,,POST SupportedProjectTypes [id],False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,294.6438
2015-10-19 06:57:48.630680200,nan,,,,RD000D3A00B335,Asia,India,,,POST SupportedProjectTypes,6803397090393654111,,,,,POST SupportedProjectTypes,False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.9522
2015-10-19 06:57:48.641039200,nan,,,,RD000D3A00B335,Europe,Germany,,,POST SupportedProjectTypes,7974144948529871436,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.8684
2015-10-19 06:57:48.644540000,nan,,,,RD000D3A00B335,Asia,India,Karnataka,Bangalore,POST SupportedProjectTypes,18094945468779365480,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.8884
2015-10-19 06:57:48.647203000,nan,,,,RD000D3A00B335,Europe,Italy,Rome,Rome,POST SupportedProjectTypes,17389006327143644889,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.675
2015-10-19 06:57:49.660877100,nan,,,,RD000D3A00B335,Europe,Italy,,,POST SupportedProjectTypes,8205976938640380898,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,7.4126
2015-10-19 06:57:49.693929700,nan,,,,RD000D3A00B335,Europe,France,,,POST SupportedProjectTypes,15204514865244967542,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.8275
2015-10-19 06:57:49.703901200,nan,,,,RD000D3A00B335,Asia,India,,,POST SupportedProjectTypes,4781536032217977949,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.0706
2015-10-19 06:57:49.681760100,nan,,,,RD000D3A00B335,Europe,Germany,Baden-Württemberg Region,Stuttgart,POST SupportedProjectTypes,2001726168016803366,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,7.4852
2015-10-19 06:57:49.690064700,nan,,,,RD000D3A00B335,Europe,France,Seine-Saint-Denis,Drancy,POST SupportedProjectTypes,12213276752665990609,,,,,POST SupportedProjectTypes,False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,3.3363
2015-10-19 06:57:49.706588500,nan,,,,RD000D3A00B335,Europe,Switzerland,Zurich,Zurich,POST SupportedProjectTypes,7332307819779341503,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.7938
2015-10-19 06:57:46.789803000,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,15084660604563640548,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2919.1535
2015-10-19 06:57:47.562117500,nan,Other,,Other,RD000D3A00B335,Asia,Hong Kong,,,HEAD ping,4824522055033429608,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2161.8341
2015-10-19 06:57:46.708694200,nan,Other,,Other,RD000D3A00B335,Oceania,Australia,New South Wales,Sydney,HEAD ping,1654457578168300605,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,3015.9833
2015-10-19 06:57:48.582082000,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,3305636420878566634,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1143.1295
2015-10-19 06:57:48.634099500,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,7356853023098536768,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1091.566
2015-10-19 06:57:49.726231000,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,RD000D3A00B335,Europe,United Kingdom,England,London,GET InsightsExtension/Index,4528206654671477259,,AA610F0D-AC36-4EB3-A3A0-56C687DDC32D,False,1BE43C81-2D2B-48A7-B510-99B27E9F8924,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,2262.6401
2015-10-19 06:57:52.009030400,nan,,,,RD000D3A00B335,Europe,,,,POST SupportedProjectTypes,16664124904268806519,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,12.6228
2015-10-19 06:57:52.022345200,nan,,,,RD000D3A00B335,Europe,Germany,Saarland,Losheim,POST SupportedProjectTypes,9145995771728060131,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.9309
2015-10-19 06:57:52.025530400,nan,,,,RD000D3A00B335,Europe,Netherlands,,,POST SupportedProjectTypes,1728557773368653818,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.7809
2015-10-19 06:57:52.028744400,nan,,,,RD000D3A00B335,Europe,Germany,Saarland,Losheim,POST SupportedProjectTypes,10588037467899935647,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.8632
2015-10-19 06:57:52.032977500,nan,,,,RD000D3A00B335,Europe,Finland,,,POST SupportedProjectTypes,7181375881825192511,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.9293
2015-10-19 06:57:49.669401500,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,8916369524342378904,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2355.6264
2015-10-19 06:57:46.942760900,nan,,,,RD000D3A00B335,North America,United States,Washington,Redmond,GET InsightsExtension/Index,5750960026675786216,,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,5097.602
