TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-18 02:04:43.911993900,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,12985018952264661952,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,10.0882
2015-10-18 02:04:43.820494100,nan,,,,RD000D3A00BE25,North America,United States,Washington,Redmond,GET InsightsExtension/Index,13566161304710889818,,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,151.6875
2015-10-18 02:04:41.525263300,nan,,,,RD000D3A00BE25,Europe,United Kingdom,Borough of Bury,Bury,POST SupportedProjectTypes,7273045401936740931,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,93.6317
2015-10-18 02:04:45.414647200,nan,,,,RD000D3A00BE25,South America,Brazil,,,POST SupportedProjectTypes,1987464122097604371,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,174.3404
2015-10-18 02:04:47.522677400,nan,,,,RD000D3A00BE25,North America,United States,California,La Jolla,POST SupportedProjectTypes,9383198539854226678,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,63.8488
2015-10-18 02:04:47.688846500,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,10842437541683347474,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8112
2015-10-18 02:04:48.437357300,nan,Other,,Other,RD000D3A00BE25,Asia,Hong Kong,,,HEAD ping,16229322176250528955,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.9179
2015-10-18 02:04:51.908937200,nan,,,,RD000D3A00BE25,North America,United States,Michigan,Bloomfield Hills,POST SupportedProjectTypes,6715668177078849214,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,52.1289
2015-10-18 02:04:22.301710700,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,2421074156033789779,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.6231
2015-10-18 02:04:27.327880400,nan,,,,RD000D3A807047,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,14405287794547025408,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,16.2179
2015-10-18 02:04:28.248653800,nan,,,,RD000D3A807047,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,8948570559316957820,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,90.5776
2015-10-18 02:04:28.718710300,nan,,,,RD000D3A807047,Asia,China,,,POST SupportedProjectTypes,13957336613108555367,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,43.4564
2015-10-18 02:04:30.533444100,nan,,,,RD000D3A807047,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,14794512019274760966,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,40.7146
2015-10-18 02:04:30.925808600,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,4960442791727928355,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9954
2015-10-18 02:04:33.848817900,nan,,,,RD000D3A807047,Asia,Republic of Korea,,,POST SupportedProjectTypes,4995950044333123223,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,48.6367
2015-10-18 02:04:34.785678900,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,1722688875514503124,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4378
2015-10-18 02:04:36.960865400,nan,,,,RD000D3A807047,Asia,Japan,Kanagawa,Nihon'odori,POST SupportedProjectTypes,6891296690340322320,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,61.0269
2015-10-18 02:04:40.308176200,nan,,,,RD000D3A807047,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,11802486380124890766,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,44.9083
2015-10-18 02:04:42.794129100,nan,,,,RD000D3A807047,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,5693401744813280560,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,77.8052
2015-10-18 02:04:47.018813500,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,5835401901698906778,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.9161
2015-10-18 02:04:47.210508800,nan,,,,RD000D3A807047,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,11894828384456637070,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,33.235
2015-10-18 02:04:42.855395200,nan,,,,RD000D3A807047,Asia,Cambodia,Phnom Penh,Phnom Penh,POST SupportedProjectTypes,1836942697064208702,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,71.3269
2015-10-18 02:04:47.454489600,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,1938924711052208532,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9204
2015-10-18 02:04:47.451143500,nan,,,,RD000D3A807047,Asia,China,Sichuan Sheng,Chengdu,POST SupportedProjectTypes,17470317443452136843,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,148.5082
2015-10-18 02:04:49.086107300,nan,,,,RD000D3A807047,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,10846907503170813483,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,40.7354
2015-10-18 02:04:49.805761000,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,11888486663623677551,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2369
2015-10-18 02:04:51.584786500,nan,Other,,Other,RD000D3A807047,Oceania,Australia,New South Wales,Sydney,HEAD ping,14892416313377765145,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.499
2015-10-18 02:04:54.585572100,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,10922196803123393927,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6518
2015-10-18 02:04:40.012296800,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,6880980140989182607,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6864
2015-10-18 02:04:40.429237500,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,7003449773745298315,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9198
2015-10-18 02:04:41.773290500,nan,,,,RD000D3A807EE2,Asia,Republic of Korea,,,POST SupportedProjectTypes,6000695912824897899,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,44.2618
2015-10-18 02:04:41.815108400,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,18276027156001049292,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0548
2015-10-18 02:04:41.702486200,nan,,,,RD000D3A807EE2,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,10967047359151202461,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,214.4723
2015-10-18 02:04:42.045104700,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,1619224502318280862,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6059999999999999
2015-10-18 02:04:42.162939600,nan,,,,RD000D3A807EE2,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,9031203565656153359,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,35.1202
2015-10-18 02:04:42.121217700,nan,,,,RD000D3A807EE2,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,1765362884561881090,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,226.3899
2015-10-18 02:04:43.374747100,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,10082586934063092044,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9927
2015-10-18 02:04:44.510326500,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,6370269919249493672,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2361
2015-10-18 02:04:44.528560400,nan,,,,RD000D3A807EE2,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,13717747172762763125,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,78.0458
2015-10-18 02:04:48.597769100,nan,Other,,Other,RD000D3A807EE2,Asia,Hong Kong,,,HEAD ping,9708429944700572667,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9689
2015-10-18 02:04:48.529643600,nan,,,,RD000D3A807EE2,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,7630038987560446459,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,88.3872
2015-10-18 02:04:49.189396200,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,16378630601455004777,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2455
2015-10-18 02:04:50.434329100,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,11855378066536957801,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.4652
2015-10-18 02:04:50.622747300,nan,,,,RD000D3A807EE2,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,15552874079063977247,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,40.4751
2015-10-18 02:04:51.786255200,nan,,,,RD000D3A807EE2,Asia,Japan,Kanagawa,Nihon'odori,POST SupportedProjectTypes,10024422710170620528,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,58.5462
2015-10-18 02:04:53.978534600,nan,,,,RD000D3A807EE2,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,898619518612193279,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,34.0532
2015-10-18 02:04:39.877565300,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,1844862579267507794,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7772
2015-10-18 02:04:56.588840400,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,11416799694209987130,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9901
2015-10-18 02:04:57.233321500,nan,,,,RD000D3A807EE2,Asia,China,Hunan,Changsha,POST SupportedProjectTypes,18339330608011172437,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,51.1745
2015-10-18 02:05:01.895489300,nan,,,,RD000D3A807EE2,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,11151199835419179817,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,49.8064
2015-10-18 02:05:05.170599800,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,5233346708840798208,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7685
2015-10-18 02:05:05.052968800,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,5925661331843004832,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7774
2015-10-18 02:05:06.361509000,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,11956906813924432250,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3213
2015-10-18 02:05:07.933895400,nan,,,,RD000D3A807EE2,Asia,India,West Bengal,Kolkata,POST SupportedProjectTypes,4005343991348301293,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,122.3983
2015-10-18 02:05:20.191821500,nan,,,,RD000D3A80782E,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,10181950297079968446,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,208.7446
2015-10-18 02:04:51.548322400,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,16619554224194496674,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8667
2015-10-18 02:04:52.755615200,nan,,,,RD000D3A80782E,Asia,Japan,Kanagawa,Nihon'odori,POST SupportedProjectTypes,3348937509817794106,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,59.5059
2015-10-18 02:04:52.993289800,nan,,,,RD000D3A80782E,Oceania,New Zealand,,,POST SupportedProjectTypes,1758739659181811319,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,187.8917
2015-10-18 02:05:00.447321100,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,5779320369291249889,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.0851
2015-10-18 02:04:53.768783600,nan,,,,RD000D3A80782E,Asia,China,Qinghai Sheng,Xining,POST SupportedProjectTypes,10553703048792668412,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,894.9683
2015-10-18 02:05:00.515675000,nan,,,,RD000D3A80782E,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,12694027348065964652,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,72.5229
2015-10-18 02:05:08.306458800,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,16896196732136854423,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.6534
2015-10-18 02:05:08.878152100,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,14584130177615101111,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7852
2015-10-18 02:05:11.012757400,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,4073915796157775823,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.5361
2015-10-18 02:05:11.958295000,nan,,,,RD000D3A80782E,Asia,China,Hubei,Wuhan,POST SupportedProjectTypes,15687835753982406219,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,216.6624
2015-10-18 02:05:14.887068900,nan,,,,RD000D3A80782E,Asia,China,Anhui Sheng,Hefei,POST SupportedProjectTypes,16804850324063338286,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,39.5173
2015-10-18 02:05:15.855882700,nan,,,,RD000D3A80782E,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,745765182957714929,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,60.9628
2015-10-18 02:05:17.311120900,nan,,,,RD000D3A80782E,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,8720533688975646840,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,107.9594
2015-10-18 02:05:18.173420300,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,1424625102474925730,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0341
2015-10-18 02:05:18.772397900,nan,Other,,Other,RD000D3A80782E,Oceania,Australia,New South Wales,Sydney,HEAD ping,5493994641169773984,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8756
2015-10-18 02:04:53.807275100,nan,,,,RD000D3A00BE25,North America,United States,New York,Mount Kisco,POST SupportedProjectTypes,3964966106411010764,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,28.6798
2015-10-18 02:04:54.164942400,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,511206129361070089,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.1383
2015-10-18 02:04:56.351299000,nan,,,,RD000D3A00BE25,North America,United States,,,POST SupportedProjectTypes,14709888051777014075,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,118.7539
2015-10-18 02:04:59.103245600,nan,,,,RD000D3A00BE25,North America,United States,,,POST SupportedProjectTypes,3923600120008327316,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,116.4931
2015-10-18 02:04:59.718544200,nan,,,,RD000D3A00BE25,South America,Brazil,Sao Paulo,São Paulo,POST SupportedProjectTypes,3633357264373729162,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,144.9791
2015-10-18 02:05:01.196390300,nan,,,,RD000D3A00BE25,North America,Mexico,,,POST SupportedProjectTypes,17647365245968988609,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,99.6781
2015-10-18 02:05:04.301555600,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,1732168626562199514,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.3744
2015-10-18 02:05:04.381078200,nan,,,,RD000D3A00BE25,South America,Chile,,,POST SupportedProjectTypes,13095268135735609988,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,199.46400000000003
2015-10-18 02:05:04.886295600,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,16554893278767443513,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.3819
2015-10-18 02:05:08.378013100,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,5885069614071294244,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,4.04
2015-10-18 02:05:08.671876400,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,487692961728593636,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,3.8716
2015-10-18 02:05:09.926046500,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,7994070467698689763,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0129
2015-10-18 02:05:10.963999300,nan,,,,RD000D3A00BE25,Europe,Italy,Provincia di Varese,Casorate Sempione,POST SupportedProjectTypes,9007283258712011631,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,151.9135
2015-10-18 02:05:12.594053500,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,8293575577660919577,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.235
2015-10-18 02:05:13.641677800,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,5831769867077096105,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,3.9523
2015-10-18 02:05:16.066552800,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,13533320631662468362,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.4411
2015-10-18 02:05:17.187711600,nan,Other,,Other,RD000D3A00BE25,Asia,Hong Kong,,,HEAD ping,14180725385078765848,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0253
2015-10-18 02:05:22.125104400,nan,,,,RD000D3A00BE25,South America,Brazil,,,POST SupportedProjectTypes,6264086381154738977,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,164.2123
2015-10-18 02:05:22.673791100,nan,Other,,Other,RD000D3A00BE25,North America,United States,,,HEAD ping,7862730872379732548,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.7471
2015-10-18 02:05:21.782915100,nan,,,,RD000D3A00BE25,Asia,Turkey,Afyonkarahisar,Afyonkarahisar,POST SupportedProjectTypes,8285069046066040601,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,180.1775
2015-10-18 02:05:22.980408600,nan,,,,RD000D3A00BE25,North America,United States,Indiana,Zionsville,POST SupportedProjectTypes,14484250293094368499,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,52.1401
2015-10-18 02:04:58.369158100,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,8771886786599371013,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6319999999999997
2015-10-18 02:05:05.155893600,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,12380372455451460188,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.5059
2015-10-18 02:05:07.399064100,nan,,,,RD000D3A807047,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,17916060527705679678,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,36.8
2015-10-18 02:05:08.069254300,nan,,,,RD000D3A807047,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,6564801251701761488,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,224.595
2015-10-18 02:05:08.422881700,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,1782961469306884088,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0532
2015-10-18 02:05:08.737878200,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,14770715183879378945,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.2645
2015-10-18 02:05:11.177835700,nan,,,,RD000D3A807047,Asia,China,Sichuan Sheng,Chengdu,POST SupportedProjectTypes,12459958193386755465,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,62.1349
2015-10-18 02:05:11.382623600,nan,,,,RD000D3A807047,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,5075165586422667615,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,121.1439
2015-10-18 02:05:08.965157800,nan,,,,RD000D3A807047,Asia,Republic of Korea,Seoul,Seoul,POST SupportedProjectTypes,2423522019392803355,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,51.3021
2015-10-18 02:05:11.645382600,nan,,,,RD000D3A807047,Asia,China,Hubei,Wuhan,POST SupportedProjectTypes,7658113470862873710,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,214.3654
2015-10-18 02:05:13.193259700,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,6590860374414320498,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.4861
2015-10-18 02:05:14.369607600,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,11685653143802608899,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0884
2015-10-18 02:05:15.767293000,nan,,,,RD000D3A807047,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,10418639963142458277,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,55.0351
2015-10-18 02:05:16.614684900,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,13992289012538373462,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9599
2015-10-18 02:05:16.835968200,nan,Other,,Other,RD000D3A807047,Asia,Hong Kong,,,HEAD ping,2467332724821338889,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9667
2015-10-18 02:05:23.146322800,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,16057189769817467994,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,5.1497
2015-10-18 02:04:59.433655400,nan,,,,RD000D3A807047,Asia,Republic of Korea,Seoul,Seoul,POST SupportedProjectTypes,15298989420269619525,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,47.9874
2015-10-18 02:05:00.802444500,nan,,,,RD000D3A807047,Asia,Republic of Korea,Seoul,Seoul,POST SupportedProjectTypes,15586793945822151803,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,55.5387
2015-10-18 02:05:02.016920900,nan,,,,RD000D3A807047,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,3669907208917476085,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,51.8318
2015-10-18 01:59:57.594169400,nan,,,,RD000D3A80782E,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,7202044742800430630,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,92.777
2015-10-18 02:00:00.098421800,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,17011283243154095471,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.1369
2015-10-18 02:00:05.081150300,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,16346046098278943017,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4502
2015-10-18 02:00:05.679413000,nan,,,,RD000D3A80782E,Asia,China,Yunnan,Kunming,POST SupportedProjectTypes,15464622196747144228,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,128.8811
